%time,field.data
1647529394627615915,-0.717
1647529394648198496,-0.717
1647529394667650707,-0.717
1647529394696248312,-0.717
1647529394704544621,-0.717
1647529394729981569,-0.717
1647529394752625132,-0.717
1647529394769150878,-0.717
1647529394789767729,-0.717
1647529394813017902,-0.717
1647529394834390029,-0.716
1647529394856012416,-0.716
1647529394871103799,-0.716
1647529394890320862,-0.716
1647529394913770699,-0.716
1647529394929904396,-0.718
1647529394950381540,-0.718
1647529394978141479,-0.718
1647529394997780349,-0.718
1647529395019995050,-0.714
1647529395039139109,-0.714
1647529395061996840,-0.714
1647529395080653796,-0.714
1647529395099265089,-0.714
1647529395124419981,-0.713
1647529395147647341,-0.713
1647529395168150052,-0.713
1647529395182749526,-0.713
1647529395202262310,-0.713
1647529395224030937,-0.71
1647529395245540989,-0.71
1647529395265047266,-0.71
1647529395284492629,-0.71
1647529395302037920,-0.71
1647529395321555828,-0.71
1647529395339741286,-0.71
1647529395361619247,-0.71
1647529395381741951,-0.71
1647529395399933220,-0.71
1647529395420766677,-0.711
1647529395439912688,-0.711
1647529395462706633,-0.711
1647529395491269776,-0.711
1647529395508671404,-0.711
1647529395529017832,-0.707
1647529395549009937,-0.707
1647529395570671736,-0.707
1647529395588081075,-0.707
1647529395613034349,-0.707
1647529395632106046,-0.707
1647529395649818607,-0.707
1647529395667945913,-0.707
1647529395689790725,-0.707
1647529395717405304,-0.707
1647529395738001937,-0.707
1647529395759643250,-0.707
1647529395778259361,-0.707
1647529395795486050,-0.707
1647529395820140458,-0.706
1647529395840749684,-0.706
1647529395861829019,-0.706
1647529395882038983,-0.706
1647529395901584174,-0.706
1647529395921719927,-0.698
1647529395941576672,-0.698
1647529395961963234,-0.698
1647529395980029099,-0.698
1647529395997851589,-0.698
1647529396018135700,-0.705
1647529396041259428,-0.705
1647529396061017216,-0.705
1647529396080735695,-0.705
1647529396102351523,-0.705
1647529396124028591,-0.706
1647529396146397725,-0.706
1647529396169145787,-0.706
1647529396191549650,-0.706
1647529396217798720,-0.7
1647529396237531823,-0.7
1647529396260562664,-0.7
1647529396282664717,-0.7
1647529396302256060,-0.7
1647529396322729586,-0.695
1647529396340907821,-0.695
1647529396360071770,-0.695
1647529396380695032,-0.695
1647529396403389652,-0.695
1647529396419508797,-0.693
1647529396439793083,-0.693
1647529396461398054,-0.693
1647529396482223114,-0.693
1647529396503943789,-0.693
1647529396522204966,-0.691
1647529396540387810,-0.691
1647529396562307207,-0.691
1647529396581592536,-0.691
1647529396607467806,-0.691
1647529396627042698,-0.696
1647529396643592620,-0.696
1647529396666759667,-0.696
1647529396688776547,-0.696
1647529396712481900,-0.696
1647529396731448691,-0.692
1647529396751857732,-0.692
1647529396771976456,-0.692
1647529396791266411,-0.692
1647529396817700397,-0.683
1647529396836325314,-0.683
1647529396859913328,-0.683
1647529396880246480,-0.683
1647529396901242893,-0.683
1647529396924291349,-0.684
1647529396943671475,-0.684
1647529396965458656,-0.684
1647529396983024299,-0.684
1647529396999915218,-0.684
1647529397022684574,-0.679
1647529397043705942,-0.679
1647529397064227810,-0.679
1647529397084200778,-0.679
1647529397105658368,-0.679
1647529397125782376,-0.682
1647529397145212687,-0.682
1647529397164928088,-0.682
1647529397183608283,-0.682
1647529397202520500,-0.682
1647529397223400731,-0.679
1647529397240073742,-0.679
1647529397260789462,-0.679
1647529397277024035,-0.679
1647529397298100384,-0.679
1647529397319595455,-0.676
1647529397341554194,-0.676
1647529397361843846,-0.676
1647529397380543921,-0.676
1647529397404925306,-0.676
1647529397426494241,-0.674
1647529397446592278,-0.674
1647529397469789736,-0.674
1647529397490218501,-0.674
1647529397510527125,-0.674
1647529397526802934,-0.676
1647529397544556853,-0.676
1647529397562196574,-0.676
1647529397583462477,-0.676
1647529397604495439,-0.676
1647529397623428321,-0.668
1647529397644927510,-0.668
1647529397665121894,-0.668
1647529397684613669,-0.668
1647529397709815809,-0.668
1647529397722019341,-0.67
1647529397742658329,-0.67
1647529397762381990,-0.67
1647529397781946107,-0.67
1647529397804558881,-0.67
1647529397823071238,-0.666
1647529397843932492,-0.666
1647529397867847783,-0.666
1647529397887033209,-0.666
1647529397908584567,-0.666
1647529397929462948,-0.664
1647529397951793836,-0.664
1647529397971259950,-0.664
1647529397992397668,-0.664
1647529398021071849,-0.662
1647529398040879017,-0.662
1647529398060058858,-0.662
1647529398078764510,-0.662
1647529398099439317,-0.662
1647529398122104762,-0.659
1647529398142123663,-0.659
1647529398167317420,-0.659
1647529398178430107,-0.659
1647529398197456831,-0.659
1647529398226867381,-0.655
1647529398247820148,-0.655
1647529398267159926,-0.655
1647529398287757021,-0.655
1647529398311682907,-0.655
1647529398330070301,-0.648
1647529398348428108,-0.648
1647529398369533871,-0.648
1647529398391688924,-0.648
1647529398412095615,-0.648
1647529398431382112,-0.647
1647529398452387481,-0.647
1647529398469152232,-0.647
1647529398492342398,-0.647
1647529398511610635,-0.647
1647529398531624955,-0.646
1647529398552345632,-0.646
1647529398577262517,-0.646
1647529398602951388,-0.646
1647529398628625880,-0.642
1647529398644186623,-0.642
1647529398664686884,-0.642
1647529398689244621,-0.642
1647529398707193839,-0.642
1647529398726388104,-0.639
1647529398744388536,-0.639
1647529398767023439,-0.639
1647529398787792056,-0.639
1647529398808178872,-0.639
1647529398829073754,-0.639
1647529398850608175,-0.639
1647529398870234027,-0.639
1647529398892082589,-0.639
1647529398914977623,-0.639
1647529398937536516,-0.633
1647529398959794129,-0.633
1647529398974382947,-0.633
1647529398997556176,-0.633
1647529399022091910,-0.633
1647529399040082201,-0.633
1647529399061679099,-0.633
1647529399082953780,-0.633
1647529399099588247,-0.633
1647529399127069623,-0.635
1647529399149563185,-0.635
1647529399169339062,-0.635
1647529399188986134,-0.635
1647529399213828443,-0.635
1647529399239522330,-0.63
1647529399262386274,-0.63
1647529399276941810,-0.63
1647529399299585725,-0.63
1647529399320760115,-0.627
1647529399341829021,-0.627
1647529399359518440,-0.627
1647529399377616819,-0.627
1647529399394181506,-0.627
1647529399414890563,-0.627
1647529399434467610,-0.628
1647529399456612550,-0.628
1647529399472744517,-0.628
1647529399493077413,-0.628
1647529399510192797,-0.628
1647529399529545520,-0.621
1647529399549531808,-0.621
1647529399572043284,-0.621
1647529399590357969,-0.621
1647529399611291107,-0.621
1647529399625847610,-0.621
1647529399644862368,-0.621
1647529399663651241,-0.621
1647529399685502531,-0.621
1647529399717220525,-0.621
1647529399731294855,-0.613
1647529399750817055,-0.613
1647529399774720829,-0.613
1647529399803161144,-0.613
1647529399819913030,-0.617
1647529399834403088,-0.617
1647529399854320198,-0.617
1647529399873922233,-0.617
1647529399896739981,-0.617
1647529399920463355,-0.609
1647529399939584293,-0.609
1647529399960741354,-0.609
1647529399979785047,-0.609
1647529400001614299,-0.609
1647529400026274727,-0.614
1647529400044767164,-0.614
1647529400065082508,-0.614
1647529400084220353,-0.614
1647529400107930645,-0.614
1647529400124817222,-0.609
1647529400148183972,-0.609
1647529400168043317,-0.609
1647529400186849985,-0.609
1647529400209867501,-0.609
1647529400232422244,-0.604
1647529400253416774,-0.604
1647529400272397967,-0.604
1647529400295743693,-0.604
1647529400313303016,-0.604
1647529400332100052,-0.604
1647529400352962051,-0.604
1647529400369892504,-0.604
1647529400385545437,-0.604
1647529400406128123,-0.604
1647529400422521352,-0.603
1647529400444067700,-0.603
1647529400469889257,-0.603
1647529400484139740,-0.603
1647529400506146285,-0.603
1647529400528345140,-0.6
1647529400548117351,-0.6
1647529400574469882,-0.6
1647529400594710373,-0.6
1647529400620849799,-0.6
1647529400645538329,-0.6
1647529400659776067,-0.6
1647529400678603877,-0.6
1647529400702236501,-0.6
1647529400723439710,-0.596
1647529400746183731,-0.596
1647529400767017805,-0.596
1647529400789060266,-0.596
1647529400814477452,-0.596
1647529400834379915,-0.593
1647529400853333946,-0.593
1647529400873871688,-0.593
1647529400897675015,-0.593
1647529400922868138,-0.595
1647529400940191631,-0.595
1647529400959004006,-0.595
1647529400984800328,-0.595
1647529401000008373,-0.595
1647529401021509047,-0.596
1647529401042732817,-0.596
1647529401064793278,-0.596
1647529401085207517,-0.596
1647529401104799806,-0.596
1647529401124211621,-0.594
1647529401144021715,-0.594
1647529401167644609,-0.594
1647529401187293568,-0.594
1647529401211932384,-0.594
1647529401234349854,-0.591
1647529401254368757,-0.591
1647529401274011894,-0.591
1647529401302492284,-0.591
1647529401314037530,-0.591
1647529401337074066,-0.587
1647529401359373244,-0.587
1647529401377541136,-0.587
1647529401399558963,-0.587
1647529401420969457,-0.588
1647529401447283038,-0.588
1647529401469482147,-0.588
1647529401484554914,-0.588
1647529401502248768,-0.588
1647529401523277541,-0.59
1647529401542474110,-0.59
1647529401565993770,-0.59
1647529401582697773,-0.59
1647529401602192455,-0.59
1647529401626197434,-0.584
1647529401643148875,-0.584
1647529401664565738,-0.584
1647529401684507784,-0.584
1647529401701527092,-0.584
1647529401722168658,-0.579
1647529401743832452,-0.579
1647529401761068723,-0.579
1647529401783732419,-0.579
1647529401794782466,-0.579
1647529401811841452,-0.579
1647529401832607529,-0.58
1647529401852219780,-0.58
1647529401868883777,-0.58
1647529401889388809,-0.58
1647529401911416109,-0.58
1647529401929953630,-0.582
1647529401953522956,-0.582
1647529401974698517,-0.582
1647529401991127785,-0.582
1647529402017133601,-0.58
1647529402032429744,-0.58
1647529402053695511,-0.58
1647529402070678891,-0.58
1647529402092982697,-0.58
1647529402114190966,-0.58
1647529402133203064,-0.581
1647529402154216854,-0.581
1647529402179028758,-0.581
1647529402198778471,-0.581
1647529402224183949,-0.576
1647529402247860369,-0.576
1647529402262838121,-0.576
1647529402285529508,-0.576
1647529402304468756,-0.576
1647529402324669546,-0.577
1647529402344428124,-0.577
1647529402363099616,-0.577
1647529402393678397,-0.577
1647529402403701954,-0.577
1647529402424748144,-0.569
1647529402444438163,-0.569
1647529402464818948,-0.569
1647529402484297337,-0.569
1647529402507230837,-0.569
1647529402532310437,-0.572
1647529402553123201,-0.572
1647529402573120895,-0.572
1647529402594058830,-0.572
1647529402616882584,-0.574
1647529402637066631,-0.574
1647529402656802813,-0.574
1647529402676722906,-0.574
1647529402692640042,-0.574
1647529402713723632,-0.574
1647529402735366731,-0.57
1647529402753787282,-0.57
1647529402775294963,-0.57
1647529402797514962,-0.57
1647529402820227030,-0.572
1647529402837669981,-0.572
1647529402858019755,-0.572
1647529402880186777,-0.572
1647529402903021133,-0.572
1647529402923683059,-0.572
1647529402942525407,-0.572
1647529402961233917,-0.572
1647529402982896134,-0.572
1647529403004430927,-0.572
1647529403022118022,-0.57
1647529403044676267,-0.57
1647529403064614310,-0.57
1647529403084241847,-0.57
1647529403102631027,-0.57
1647529403122042115,-0.572
1647529403137526282,-0.572
1647529403158675979,-0.572
1647529403177023255,-0.572
1647529403198703956,-0.572
1647529403221822172,-0.573
1647529403240382631,-0.573
1647529403261007067,-0.573
1647529403280368956,-0.573
1647529403302006526,-0.573
1647529403322847026,-0.571
1647529403344181690,-0.571
1647529403365822505,-0.571
1647529403388785423,-0.571
1647529403420339313,-0.568
1647529403437168132,-0.568
1647529403454040477,-0.568
1647529403475437725,-0.568
1647529403494184051,-0.568
1647529403518280676,-0.567
1647529403541936914,-0.567
1647529403560063696,-0.567
1647529403576710368,-0.567
1647529403596923961,-0.567
1647529403618843549,-0.571
1647529403645196832,-0.571
1647529403663850812,-0.571
1647529403682518242,-0.571
1647529403702803668,-0.571
1647529403722692293,-0.573
1647529403742027475,-0.573
1647529403760091313,-0.573
1647529403777995808,-0.573
1647529403792668012,-0.573
1647529403818001454,-0.57
1647529403840247872,-0.57
1647529403863205641,-0.57
1647529403882879646,-0.57
1647529403898949429,-0.57
1647529403914485451,-0.57
1647529403933230755,-0.571
1647529403958104591,-0.571
1647529403972061286,-0.571
1647529403990604697,-0.571
1647529404011333562,-0.571
1647529404032663886,-0.568
1647529404052703531,-0.568
1647529404072393802,-0.568
1647529404089588253,-0.568
1647529404112122970,-0.568
1647529404130030362,-0.576
1647529404153636726,-0.576
1647529404174416474,-0.576
1647529404191995471,-0.576
1647529404222134799,-0.574
1647529404234097694,-0.574
1647529404258264317,-0.574
1647529404279622500,-0.574
1647529404303161870,-0.574
1647529404322557729,-0.571
1647529404337707391,-0.571
1647529404354324402,-0.571
1647529404378525181,-0.571
1647529404398770980,-0.571
1647529404421967131,-0.57
1647529404437010657,-0.57
1647529404458185596,-0.57
1647529404479315058,-0.57
1647529404502731525,-0.57
1647529404522701063,-0.573
1647529404547056118,-0.573
1647529404572145734,-0.573
1647529404589126525,-0.573
1647529404610079875,-0.573
1647529404629618670,-0.58
1647529404649010859,-0.58
1647529404669771990,-0.58
1647529404689287827,-0.58
1647529404711858202,-0.58
1647529404731721414,-0.572
1647529404750371168,-0.572
1647529404774338165,-0.572
1647529404791817060,-0.572
1647529404813721548,-0.572
1647529404831067185,-0.579
1647529404853726859,-0.579
1647529404873640866,-0.579
1647529404893008315,-0.579
1647529404913687273,-0.579
1647529404933816148,-0.578
1647529404958683639,-0.578
1647529404976039046,-0.578
1647529404992894776,-0.578
1647529405017473664,-0.58
1647529405036777491,-0.58
1647529405053097416,-0.58
1647529405074520471,-0.58
1647529405097686292,-0.58
1647529405114664736,-0.58
1647529405133655540,-0.581
1647529405149502451,-0.581
1647529405174418232,-0.581
1647529405193569356,-0.581
1647529405217480438,-0.577
1647529405234046678,-0.577
1647529405258480628,-0.577
1647529405276964107,-0.577
1647529405300183956,-0.577
1647529405323705370,-0.585
1647529405344189798,-0.585
1647529405365041832,-0.585
1647529405384332220,-0.585
1647529405411698032,-0.585
1647529405430009150,-0.585
1647529405449558513,-0.585
1647529405472176727,-0.585
1647529405493715913,-0.585
1647529405515582025,-0.585
1647529405534552741,-0.584
1647529405552058574,-0.584
1647529405574566313,-0.584
1647529405594317925,-0.584
1647529405622498374,-0.575
1647529405641981152,-0.575
1647529405661293404,-0.575
1647529405682396423,-0.575
1647529405700273084,-0.575
1647529405722014579,-0.59
1647529405741178517,-0.59
1647529405762243390,-0.59
1647529405781458966,-0.59
1647529405803698098,-0.59
1647529405828746999,-0.584
1647529405849525152,-0.584
1647529405868204189,-0.584
1647529405889675659,-0.584
1647529405911853605,-0.584
1647529405928948683,-0.589
1647529405951698088,-0.589
1647529405969062555,-0.589
1647529405986543477,-0.589
1647529406003758224,-0.589
1647529406023577740,-0.584
1647529406046048462,-0.584
1647529406066056836,-0.584
1647529406082990840,-0.584
1647529406100902712,-0.584
1647529406123438426,-0.587
1647529406145046173,-0.587
1647529406164598285,-0.587
1647529406185127110,-0.587
1647529406201389383,-0.587
1647529406223847520,-0.588
1647529406245556821,-0.588
1647529406267388102,-0.588
1647529406288736290,-0.588
1647529406311098634,-0.588
1647529406328689654,-0.593
1647529406350925772,-0.593
1647529406371663164,-0.593
1647529406392641455,-0.593
1647529406412549769,-0.593
1647529406430166128,-0.595
1647529406452408257,-0.595
1647529406473511057,-0.595
1647529406489447975,-0.595
1647529406513901728,-0.595
1647529406534158577,-0.596
1647529406556900321,-0.596
1647529406576822013,-0.596
1647529406597781145,-0.596
1647529406617761509,-0.592
1647529406636281935,-0.592
1647529406657307910,-0.592
1647529406677802983,-0.592
1647529406699411339,-0.592
1647529406723245856,-0.592
1647529406746498863,-0.592
1647529406766009423,-0.592
1647529406788038510,-0.592
1647529406814552423,-0.592
1647529406832223785,-0.592
1647529406853593594,-0.592
1647529406870516244,-0.592
1647529406885930214,-0.592
1647529406908225740,-0.592
1647529406931956788,-0.595
1647529406951092782,-0.595
1647529406971698488,-0.595
1647529406990476950,-0.595
1647529407014471686,-0.595
1647529407039850847,-0.597
1647529407053697858,-0.597
1647529407078644401,-0.597
1647529407094721145,-0.597
1647529407114152762,-0.597
1647529407134439084,-0.592
1647529407152095766,-0.592
1647529407173279328,-0.592
1647529407193822649,-0.592
1647529407214734319,-0.592
1647529407239095206,-0.598
1647529407261641324,-0.598
1647529407282239674,-0.598
1647529407304129769,-0.598
1647529407327152146,-0.597
1647529407349348392,-0.597
1647529407370117537,-0.597
1647529407388837995,-0.597
1647529407407152555,-0.597
1647529407423609485,-0.602
1647529407445406004,-0.602
1647529407469657099,-0.602
1647529407489300488,-0.602
1647529407513873509,-0.602
1647529407531028020,-0.603
1647529407555608178,-0.603
1647529407575108463,-0.603
1647529407597357622,-0.603
1647529407620499711,-0.604
1647529407633182320,-0.604
1647529407659196408,-0.604
1647529407679595012,-0.604
1647529407701949277,-0.604
1647529407722757613,-0.605
1647529407741004857,-0.605
1647529407752040275,-0.605
1647529407772013837,-0.605
1647529407789547736,-0.605
1647529407811763694,-0.605
1647529407830888116,-0.6
1647529407852130976,-0.6
1647529407868632169,-0.6
1647529407885040798,-0.6
1647529407906688494,-0.6
1647529407931863753,-0.605
1647529407951119975,-0.605
1647529407965774898,-0.605
1647529407988880722,-0.605
1647529408003785369,-0.605
1647529408028676972,-0.606
1647529408049516541,-0.606
1647529408068209663,-0.606
1647529408086184722,-0.606
1647529408106465391,-0.606
1647529408129276790,-0.602
1647529408151441220,-0.602
1647529408171338863,-0.602
1647529408189742759,-0.602
1647529408213408736,-0.602
1647529408236949844,-0.607
1647529408257848701,-0.607
1647529408277807082,-0.607
1647529408298435519,-0.607
1647529408319689302,-0.608
1647529408338627227,-0.608
1647529408362284588,-0.608
1647529408381670670,-0.608
1647529408400994044,-0.608
1647529408421216145,-0.607
1647529408439703703,-0.607
1647529408464812796,-0.607
1647529408490876311,-0.607
1647529408512231920,-0.607
1647529408528936284,-0.611
1647529408551262346,-0.611
1647529408573311422,-0.611
1647529408598229509,-0.611
1647529408621499384,-0.612
1647529408639195648,-0.612
1647529408661853140,-0.612
1647529408682489503,-0.612
1647529408703221947,-0.612
1647529408725968034,-0.608
1647529408745638286,-0.608
1647529408771211983,-0.608
1647529408789595070,-0.608
1647529408812192414,-0.608
1647529408831272297,-0.612
1647529408851778348,-0.612
1647529408869585304,-0.612
1647529408889206169,-0.612
1647529408909080719,-0.612
1647529408929059515,-0.612
1647529408950889161,-0.612
1647529408968480552,-0.612
1647529408996224595,-0.612
1647529409013561581,-0.612
1647529409038089221,-0.61
1647529409051374290,-0.61
1647529409076266464,-0.61
1647529409087769226,-0.61
1647529409113998712,-0.61
1647529409134353914,-0.615
1647529409158814514,-0.615
1647529409177486662,-0.615
1647529409197508318,-0.615
1647529409222428366,-0.616
1647529409244579153,-0.616
1647529409261448630,-0.616
1647529409283650002,-0.616
1647529409304000292,-0.616
1647529409327142578,-0.617
1647529409339812966,-0.617
1647529409359026909,-0.617
1647529409379479597,-0.617
1647529409396805042,-0.617
1647529409426615484,-0.614
1647529409441417967,-0.614
1647529409463793139,-0.614
1647529409486211019,-0.614
1647529409507790395,-0.614
1647529409523675389,-0.615
1647529409545807850,-0.615
1647529409566566603,-0.615
1647529409583502581,-0.615
1647529409602919323,-0.615
1647529409622971652,-0.62
1647529409643600380,-0.62
1647529409665301829,-0.62
1647529409686855913,-0.62
1647529409702786690,-0.62
1647529409724603514,-0.62
1647529409750474916,-0.62
1647529409764172798,-0.62
1647529409783705071,-0.62
1647529409804039583,-0.62
1647529409823309863,-0.621
1647529409850928760,-0.621
1647529409870363754,-0.621
1647529409883430071,-0.621
1647529409904053551,-0.621
1647529409924877875,-0.621
1647529409947839180,-0.621
1647529409964162530,-0.621
1647529409983987390,-0.621
1647529410003669110,-0.621
1647529410027807400,-0.618
1647529410046665981,-0.618
1647529410066115701,-0.618
1647529410083533106,-0.618
1647529410103431644,-0.618
1647529410123173406,-0.62
1647529410142855624,-0.62
1647529410163589244,-0.62
1647529410182845571,-0.62
1647529410202540500,-0.62
1647529410226163757,-0.615
1647529410245831000,-0.615
1647529410271614118,-0.615
1647529410281423376,-0.615
1647529410302238112,-0.615
1647529410321379583,-0.615
1647529410340062205,-0.615
1647529410359235797,-0.615
1647529410381148033,-0.615
1647529410398522425,-0.615
1647529410421989944,-0.615
1647529410442286451,-0.615
1647529410463818468,-0.615
1647529410481508152,-0.615
1647529410498914412,-0.615
1647529410523909262,-0.62
1647529410542884938,-0.62
1647529410561909701,-0.62
1647529410583966475,-0.62
1647529410599816459,-0.62
1647529410617367599,-0.62
1647529410639187398,-0.62
1647529410661637358,-0.62
1647529410684050484,-0.62
1647529410705026338,-0.62
1647529410721523479,-0.621
1647529410744320840,-0.621
1647529410763271090,-0.621
1647529410783378236,-0.621
1647529410801437957,-0.621
1647529410823771778,-0.624
1647529410843455532,-0.624
1647529410865760304,-0.624
1647529410888329079,-0.624
1647529410910437167,-0.624
1647529410931534682,-0.624
1647529410950367192,-0.624
1647529410968467771,-0.624
1647529410988830142,-0.624
1647529411010500682,-0.624
1647529411031405880,-0.62
1647529411051547600,-0.62
1647529411071299356,-0.62
1647529411089204565,-0.62
1647529411105655222,-0.62
1647529411129648765,-0.624
1647529411152319763,-0.624
1647529411173805988,-0.624
1647529411189722992,-0.624
1647529411213910208,-0.624
1647529411232839495,-0.622
1647529411253686116,-0.622
1647529411274225083,-0.622
1647529411294216297,-0.622
1647529411310737106,-0.622
1647529411338974042,-0.62
1647529411364786774,-0.62
1647529411382405337,-0.62
1647529411403043339,-0.62
1647529411424775242,-0.62
1647529411444081737,-0.62
1647529411466216488,-0.62
1647529411483115633,-0.62
1647529411500463432,-0.62
1647529411520343490,-0.622
1647529411536185962,-0.622
1647529411553331352,-0.622
1647529411580195571,-0.622
1647529411595538848,-0.622
1647529411623156878,-0.62
1647529411641679256,-0.62
1647529411660799864,-0.62
1647529411678743908,-0.62
1647529411700807343,-0.62
1647529411720444014,-0.62
1647529411736282920,-0.62
1647529411758610833,-0.62
1647529411784318977,-0.62
1647529411803910947,-0.62
1647529411823127921,-0.623
1647529411843641243,-0.623
1647529411860345726,-0.623
1647529411886921243,-0.623
1647529411906745419,-0.623
1647529411927362398,-0.619
1647529411949347586,-0.619
1647529411968835352,-0.619
1647529411991189323,-0.619
1647529412018212745,-0.619
1647529412034654923,-0.619
1647529412053667447,-0.619
1647529412076624051,-0.619
1647529412098517270,-0.619
1647529412123525258,-0.616
1647529412146551061,-0.616
1647529412162666453,-0.616
1647529412181074968,-0.616
1647529412202229773,-0.616
1647529412221802495,-0.619
1647529412242552087,-0.619
1647529412260253716,-0.619
1647529412279370735,-0.619
1647529412304039502,-0.619
1647529412329030990,-0.619
1647529412352006449,-0.619
1647529412369094107,-0.619
1647529412389514843,-0.619
1647529412412919831,-0.619
1647529412431351741,-0.618
1647529412454128438,-0.618
1647529412474082894,-0.618
1647529412491255292,-0.618
1647529412513258052,-0.618
1647529412533674244,-0.618
1647529412553395380,-0.618
1647529412573531662,-0.618
1647529412589431037,-0.618
1647529412613276848,-0.618
1647529412633360174,-0.62
1647529412653309017,-0.62
1647529412671834430,-0.62
1647529412688773593,-0.62
1647529412706360062,-0.62
1647529412726330856,-0.62
1647529412745706677,-0.62
1647529412765945697,-0.62
1647529412783691728,-0.62
1647529412803335463,-0.62
1647529412823284109,-0.617
1647529412842740343,-0.617
1647529412861525430,-0.617
1647529412880774053,-0.617
1647529412899788866,-0.617
1647529412920103047,-0.622
1647529412937540585,-0.622
1647529412955187455,-0.622
1647529412972386642,-0.622
1647529412989988161,-0.622
1647529413012507855,-0.622
1647529413028850299,-0.616
1647529413048486812,-0.616
1647529413069034800,-0.616
1647529413094437498,-0.616
1647529413114204888,-0.616
1647529413131897741,-0.617
1647529413151488423,-0.617
1647529413170510525,-0.617
1647529413190513697,-0.617
1647529413210622864,-0.617
1647529413227163381,-0.61
1647529413247033839,-0.61
1647529413273075664,-0.61
1647529413294104805,-0.61
1647529413313871209,-0.61
1647529413340012394,-0.613
1647529413353342692,-0.613
1647529413372955327,-0.613
1647529413396782849,-0.613
1647529413420384783,-0.615
1647529413438962401,-0.615
1647529413459836085,-0.615
1647529413478985309,-0.615
1647529413500715307,-0.615
1647529413525820535,-0.61
1647529413549328873,-0.61
1647529413568305317,-0.61
1647529413588910897,-0.61
1647529413613406700,-0.61
1647529413633249676,-0.612
1647529413659263597,-0.612
1647529413681683261,-0.612
1647529413701220803,-0.612
1647529413722138445,-0.614
1647529413741140520,-0.614
1647529413763135737,-0.614
1647529413782341363,-0.614
1647529413802363671,-0.614
1647529413821280916,-0.612
1647529413840915906,-0.612
1647529413861258375,-0.612
1647529413872377334,-0.612
1647529413892948449,-0.612
1647529413911934374,-0.612
1647529413929841536,-0.607
1647529413949125278,-0.607
1647529413970911477,-0.607
1647529413987939604,-0.607
1647529414006398250,-0.607
1647529414025341567,-0.61
1647529414042962499,-0.61
1647529414063088612,-0.61
1647529414085308838,-0.61
1647529414110401520,-0.61
1647529414128318296,-0.611
1647529414148276053,-0.611
1647529414170771723,-0.611
1647529414189382002,-0.611
1647529414214049325,-0.611
1647529414233235499,-0.606
1647529414256741957,-0.606
1647529414280520266,-0.606
1647529414302889000,-0.606
1647529414326515530,-0.606
1647529414346449586,-0.606
1647529414369246799,-0.606
1647529414392047046,-0.606
1647529414413883260,-0.606
1647529414433443321,-0.607
1647529414454572134,-0.607
1647529414471448379,-0.607
1647529414491306944,-0.607
1647529414513236744,-0.607
1647529414534027031,-0.606
1647529414558087570,-0.606
1647529414573393304,-0.606
1647529414593660977,-0.606
1647529414619879922,-0.607
1647529414646601995,-0.607
1647529414669304319,-0.607
1647529414688865712,-0.607
1647529414712031870,-0.607
1647529414732222739,-0.6
1647529414757379826,-0.6
1647529414776720922,-0.6
1647529414793354819,-0.6
1647529414816442846,-0.603
1647529414833249117,-0.603
1647529414856058814,-0.603
1647529414873881113,-0.603
1647529414893171975,-0.603
1647529414913180058,-0.603
1647529414931743181,-0.614
1647529414951393746,-0.614
1647529414968776510,-0.614
1647529414986089873,-0.614
1647529415011333199,-0.614
1647529415030825290,-0.605
1647529415052997694,-0.605
1647529415072258215,-0.605
1647529415090185165,-0.605
1647529415112606944,-0.605
1647529415128956360,-0.609
1647529415154010605,-0.609
1647529415173062670,-0.609
1647529415192651739,-0.609
1647529415219346106,-0.605
1647529415238995879,-0.605
1647529415261446701,-0.605
1647529415282862856,-0.605
1647529415299065403,-0.605
1647529415325585626,-0.606
1647529415343294965,-0.606
1647529415364266353,-0.606
1647529415385995094,-0.606
1647529415406737040,-0.606
1647529415429051825,-0.606
1647529415444951675,-0.606
1647529415466819651,-0.606
1647529415488605471,-0.606
1647529415512126762,-0.606
1647529415531354326,-0.606
1647529415551247635,-0.606
1647529415571640441,-0.606
1647529415590378219,-0.606
1647529415614349670,-0.606
1647529415638914047,-0.606
1647529415658846199,-0.606
1647529415678894239,-0.606
1647529415702647071,-0.606
1647529415726522979,-0.609
1647529415750292282,-0.609
1647529415772348758,-0.609
1647529415792603566,-0.609
1647529415814251621,-0.609
1647529415833725886,-0.605
1647529415857147227,-0.605
1647529415876173450,-0.605
1647529415896061754,-0.605
1647529415918340000,-0.601
1647529415941906766,-0.601
1647529415963145514,-0.601
1647529415983966093,-0.601
1647529416003695760,-0.601
1647529416021994729,-0.6
1647529416044431560,-0.6
1647529416066828796,-0.6
1647529416086639580,-0.6
1647529416106433369,-0.6
1647529416128092016,-0.608
1647529416152856674,-0.608
1647529416170567798,-0.608
1647529416191455453,-0.608
1647529416213503766,-0.608
1647529416232960821,-0.609
1647529416253555996,-0.609
1647529416271480828,-0.609
1647529416290287220,-0.609
1647529416311174578,-0.609
1647529416328182587,-0.603
1647529416351954427,-0.603
1647529416373743326,-0.603
1647529416393382574,-0.603
1647529416418580951,-0.608
1647529416435436928,-0.608
1647529416458994803,-0.608
1647529416481183374,-0.608
1647529416502698499,-0.608
1647529416528121874,-0.605
1647529416546387040,-0.605
1647529416567776725,-0.605
1647529416589967853,-0.605
1647529416614431936,-0.605
1647529416633536986,-0.605
1647529416655434853,-0.605
1647529416676758412,-0.605
1647529416696286289,-0.605
