%time,field.data
1647529545252724522,0.522094825522
1647529545267456847,0.522094825522
1647529545284145477,0.522094825522
1647529545306630125,0.522094825522
1647529545325254605,0.522094825522
1647529545339996559,0.522094825522
1647529545357348491,0.520054646233
1647529545380086804,0.520054646233
1647529545394104083,0.520054646233
1647529545414477129,0.520054646233
1647529545426987370,0.520054646233
1647529545442488354,0.520054646233
1647529545459440585,0.529232341104
1647529545478154158,0.529232341104
1647529545494586166,0.529232341104
1647529545513193268,0.529232341104
1647529545527505440,0.529232341104
1647529545548114173,0.529232341104
1647529545564738151,0.529232341104
1647529545580652805,0.529232341104
1647529545598553545,0.529232341104
1647529545614566152,0.529232341104
1647529545637029185,0.529232341104
1647529545652945430,0.529232341104
1647529545666086218,0.526173939328
1647529545681469973,0.526173939328
1647529545696939563,0.526173939328
1647529545714809214,0.526173939328
1647529545732557251,0.526173939328
1647529545752238082,0.529232341104
1647529545767051707,0.529232341104
1647529545786662921,0.529232341104
1647529545803111851,0.529232341104
1647529545816778263,0.529232341104
1647529545837445474,0.529232341104
1647529545860268453,0.532291987652
1647529545877052635,0.532291987652
1647529545893388994,0.532291987652
1647529545914706207,0.532291987652
1647529545926856244,0.532291987652
1647529545945615836,0.532291987652
1647529545965697717,0.529232341104
1647529545985380499,0.529232341104
1647529546004064621,0.529232341104
1647529546021633401,0.529232341104
1647529546042257578,0.529232341104
1647529546060655869,0.53331145491
1647529546080101793,0.53331145491
1647529546097040492,0.53331145491
1647529546115175117,0.53331145491
1647529546136603323,0.53331145491
1647529546154793682,0.535350389428
1647529546173339559,0.535350389428
1647529546190206094,0.535350389428
1647529546205561964,0.535350389428
1647529546223001148,0.535350389428
1647529546243470454,0.535350389428
1647529546262474782,0.531272520393
1647529546278231695,0.531272520393
1647529546296987747,0.531272520393
1647529546313655471,0.531272520393
1647529546329787166,0.531272520393
1647529546347374718,0.531272520393
1647529546367350144,0.53331145491
1647529546384117487,0.53331145491
1647529546402511399,0.53331145491
1647529546421812487,0.53331145491
1647529546436916692,0.53331145491
1647529546456472817,0.53331145491
1647529546478362476,0.53331145491
1647529546493095192,0.53331145491
1647529546514157069,0.53331145491
1647529546530575596,0.53331145491
1647529546550088727,0.532291987652
1647529546567630966,0.532291987652
1647529546587863644,0.532291987652
1647529546607039515,0.532291987652
1647529546619370102,0.532291987652
1647529546640145225,0.532291987652
1647529546656782296,0.537390568716
1647529546676699788,0.537390568716
1647529546698932512,0.537390568716
1647529546712383389,0.537390568716
1647529546730293806,0.537390568716
1647529546748359468,0.537390568716
1647529546765807990,0.536371101458
1647529546785392403,0.536371101458
1647529546805165675,0.536371101458
1647529546827137957,0.536371101458
1647529546845323363,0.536371101458
1647529546864002693,0.537390568716
1647529546887561855,0.537390568716
1647529546903343549,0.537390568716
1647529546921851629,0.537390568716
1647529546948648288,0.537390568716
1647529546962693283,0.536371101458
1647529546973128547,0.536371101458
1647529546992214773,0.536371101458
1647529547009070857,0.536371101458
1647529547024368324,0.536371101458
1647529547048405555,0.536371101458
1647529547061580552,0.535350389428
1647529547077437833,0.535350389428
1647529547096118692,0.535350389428
1647529547113919022,0.535350389428
1647529547131240881,0.535350389428
1647529547149686834,0.53331145491
1647529547166944600,0.53331145491
1647529547189023242,0.53331145491
1647529547202987308,0.53331145491
1647529547217000016,0.53331145491
1647529547233981146,0.53331145491
1647529547253827487,0.538410035975
1647529547272174965,0.538410035975
1647529547293616977,0.538410035975
1647529547310563386,0.538410035975
1647529547327330272,0.538410035975
1647529547343710668,0.538410035975
1647529547360579406,0.539429503234
1647529547380820012,0.539429503234
1647529547399673559,0.539429503234
1647529547413242415,0.539429503234
1647529547434238952,0.539429503234
1647529547456758818,0.538410035975
1647529547467790359,0.538410035975
1647529547485732783,0.538410035975
1647529547505874029,0.538410035975
1647529547521794586,0.538410035975
1647529547535452773,0.538410035975
1647529547555656543,0.542489149781
1647529547578950745,0.542489149781
1647529547591572631,0.542489149781
1647529547605148744,0.542489149781
1647529547625771721,0.542489149781
1647529547649774930,0.542489149781
1647529547664949828,0.54350861704
1647529547681790638,0.54350861704
1647529547700251954,0.54350861704
1647529547720073044,0.54350861704
1647529547736756147,0.54350861704
1647529547754611679,0.54350861704
1647529547772552274,0.54350861704
1647529547788510047,0.54350861704
1647529547804412371,0.54350861704
1647529547824110081,0.54350861704
1647529547843949359,0.54350861704
1647529547858731611,0.538410035975
1647529547877218904,0.538410035975
1647529547897265674,0.538410035975
1647529547912642527,0.538410035975
1647529547924824671,0.538410035975
1647529547940726337,0.538410035975
1647529547962493572,0.540448970493
1647529547978483906,0.540448970493
1647529547993394023,0.540448970493
1647529548014378048,0.540448970493
1647529548031404258,0.540448970493
1647529548053129501,0.536371101458
1647529548065773860,0.536371101458
1647529548084413946,0.536371101458
1647529548105594367,0.536371101458
1647529548121731521,0.536371101458
1647529548139782927,0.536371101458
1647529548154279604,0.53331145491
1647529548174519069,0.53331145491
1647529548192830440,0.53331145491
1647529548208871245,0.53331145491
1647529548231735396,0.53331145491
1647529548246184925,0.53331145491
1647529548263175352,0.542489149781
1647529548289087629,0.542489149781
1647529548304866050,0.542489149781
1647529548323347301,0.542489149781
1647529548344441175,0.542489149781
1647529548365136133,0.540448970493
1647529548383936460,0.540448970493
1647529548406015880,0.540448970493
1647529548420180293,0.540448970493
1647529548436025329,0.540448970493
1647529548460904775,0.539429503234
1647529548474156574,0.539429503234
1647529548494485370,0.539429503234
1647529548514610436,0.539429503234
1647529548534412620,0.539429503234
1647529548555327648,0.535350389428
1647529548576925800,0.535350389428
1647529548594451837,0.535350389428
1647529548612976025,0.535350389428
1647529548631153191,0.535350389428
1647529548649060249,0.535350389428
1647529548665450535,0.540448970493
1647529548680901731,0.540448970493
1647529548703225199,0.540448970493
1647529548717617185,0.540448970493
1647529548735131359,0.540448970493
1647529548757060464,0.532291987652
1647529548774006361,0.532291987652
1647529548791248712,0.532291987652
1647529548807806232,0.532291987652
1647529548823453699,0.532291987652
1647529548840771565,0.532291987652
1647529548860758581,0.535350389428
1647529548878292528,0.535350389428
1647529548898095463,0.535350389428
1647529548915869757,0.535350389428
1647529548933323848,0.535350389428
1647529548954906898,0.531272520393
1647529548973212495,0.531272520393
1647529548992027916,0.531272520393
1647529549007768001,0.531272520393
1647529549027640524,0.531272520393
1647529549053356326,0.531272520393
1647529549070271752,0.531272520393
1647529549085182335,0.531272520393
1647529549105701466,0.531272520393
1647529549117943521,0.531272520393
1647529549134073814,0.531272520393
1647529549153663856,0.530251808363
1647529549167929263,0.530251808363
1647529549186483200,0.530251808363
1647529549208113122,0.530251808363
1647529549221078493,0.530251808363
1647529549237657391,0.530251808363
1647529549253905166,0.529232341104
1647529549273606873,0.529232341104
1647529549294530591,0.529232341104
1647529549312805446,0.529232341104
1647529549329854062,0.529232341104
1647529549344797350,0.529232341104
1647529549363075655,0.532291987652
1647529549385054819,0.532291987652
1647529549397479291,0.532291987652
1647529549419184198,0.532291987652
1647529549436367456,0.532291987652
1647529549457485450,0.528212873845
1647529549475290674,0.528212873845
1647529549494646505,0.528212873845
1647529549511094123,0.528212873845
1647529549525793769,0.528212873845
1647529549542034400,0.528212873845
1647529549561795841,0.526173939328
1647529549579983251,0.526173939328
1647529549597662695,0.526173939328
1647529549616220596,0.526173939328
1647529549632904438,0.526173939328
1647529549651149858,0.526173939328
1647529549667767614,0.526173939328
1647529549691970457,0.526173939328
1647529549713024154,0.526173939328
1647529549725850561,0.526173939328
1647529549744368573,0.526173939328
1647529549766511543,0.523114292781
1647529549786453726,0.523114292781
1647529549803170148,0.523114292781
1647529549818099429,0.523114292781
1647529549836457896,0.523114292781
1647529549851424077,0.524133760039
1647529549869118147,0.524133760039
1647529549889179823,0.524133760039
1647529549906926904,0.524133760039
1647529549924994779,0.524133760039
1647529549944926744,0.524133760039
1647529549960756577,0.523114292781
1647529549976494983,0.523114292781
1647529549995780942,0.523114292781
1647529550011541546,0.523114292781
1647529550026813596,0.523114292781
1647529550044211947,0.523114292781
1647529550064739560,0.520054646233
1647529550080391524,0.520054646233
1647529550098744768,0.520054646233
1647529550116661870,0.520054646233
1647529550137407698,0.520054646233
1647529550156181921,0.516996244457
1647529550171878928,0.516996244457
1647529550190209193,0.516996244457
1647529550210726010,0.516996244457
1647529550231841919,0.516996244457
1647529550251323180,0.516996244457
1647529550262918963,0.514956065168
1647529550277710787,0.514956065168
1647529550299149086,0.514956065168
1647529550314716689,0.514956065168
1647529550329404762,0.514956065168
1647529550349182205,0.514956065168
1647529550365513174,0.514956065168
1647529550391791055,0.514956065168
1647529550400266768,0.514956065168
1647529550416740599,0.514956065168
1647529550436002893,0.514956065168
1647529550451182340,0.514956065168
1647529550465501004,0.514956065168
1647529550481668747,0.514956065168
1647529550500206310,0.514956065168
1647529550516794068,0.514956065168
1647529550534996144,0.514956065168
1647529550553732296,0.515976777198
1647529550571923469,0.515976777198
1647529550588106453,0.515976777198
1647529550605784750,0.515976777198
1647529550624423116,0.515976777198
1647529550641716172,0.515976777198
1647529550657734068,0.507818549586
1647529550677124951,0.507818549586
1647529550692677369,0.507818549586
1647529550705215106,0.507818549586
1647529550724966537,0.507818549586
1647529550740804849,0.507818549586
1647529550758492316,0.507818549586
1647529550773941069,0.507818549586
1647529550792533978,0.507818549586
1647529550807416746,0.507818549586
1647529550824366560,0.507818549586
1647529550843513773,0.507818549586
1647529550861167681,0.507818549586
1647529550880143450,0.507818549586
1647529550899839059,0.507818549586
1647529550913779094,0.507818549586
1647529550938354474,0.507818549586
1647529550952607361,0.506799082327
1647529550971364148,0.506799082327
1647529550985756137,0.506799082327
1647529551004432213,0.506799082327
1647529551023665436,0.506799082327
1647529551043383263,0.506799082327
1647529551060745328,0.506799082327
1647529551078915864,0.506799082327
1647529551100653203,0.506799082327
1647529551115290239,0.506799082327
1647529551132575404,0.506799082327
1647529551148986150,0.506799082327
1647529551167237002,0.502719968521
1647529551185195916,0.502719968521
1647529551210827238,0.502719968521
1647529551220683262,0.502719968521
1647529551234891621,0.502719968521
1647529551257925748,0.50373943578
1647529551273647964,0.50373943578
1647529551292523632,0.50373943578
1647529551313840431,0.50373943578
1647529551332712646,0.50373943578
1647529551351437999,0.500681034003
1647529551368375773,0.500681034003
1647529551384259349,0.500681034003
1647529551400681664,0.500681034003
1647529551417971280,0.500681034003
1647529551439646315,0.500681034003
1647529551455694773,0.502719968521
1647529551478433892,0.502719968521
1647529551491974558,0.502719968521
1647529551506695443,0.502719968521
1647529551524248128,0.502719968521
1647529551541795685,0.502719968521
1647529551562235251,0.502719968521
1647529551583021668,0.502719968521
1647529551599970101,0.502719968521
1647529551613598329,0.502719968521
1647529551634133993,0.502719968521
1647529551653469296,0.500681034003
1647529551677111324,0.500681034003
1647529551687326630,0.500681034003
1647529551704400538,0.500681034003
1647529551724260572,0.500681034003
1647529551739492096,0.500681034003
1647529551755693303,0.499660321974
1647529551775997672,0.499660321974
1647529551794301197,0.499660321974
1647529551811287879,0.499660321974
1647529551833119734,0.499660321974
1647529551848039195,0.499660321974
1647529551864747388,0.50373943578
1647529551885333763,0.50373943578
1647529551905210494,0.50373943578
1647529551921558641,0.50373943578
1647529551940189831,0.50373943578
1647529551960700947,0.498640854715
1647529551976008380,0.498640854715
1647529551995360834,0.498640854715
1647529552013074090,0.498640854715
1647529552028529927,0.498640854715
1647529552048746596,0.498640854715
1647529552064570443,0.502719968521
1647529552081154570,0.502719968521
1647529552103631361,0.502719968521
1647529552116774475,0.502719968521
1647529552134315324,0.502719968521
1647529552155240635,0.504758903039
1647529552178280553,0.504758903039
1647529552196970872,0.504758903039
1647529552214557967,0.504758903039
1647529552232430841,0.504758903039
1647529552252318397,0.495582452939
1647529552269619798,0.495582452939
1647529552291959735,0.495582452939
1647529552308814539,0.495582452939
1647529552321668796,0.495582452939
1647529552341803531,0.495582452939
1647529552359637442,0.494561740909
1647529552374069944,0.494561740909
1647529552389092675,0.494561740909
1647529552407670497,0.494561740909
1647529552429747012,0.494561740909
1647529552443935501,0.494561740909
1647529552466476365,0.495582452939
1647529552481196522,0.495582452939
1647529552499317688,0.495582452939
1647529552516609022,0.495582452939
1647529552536480038,0.495582452939
1647529552554106971,0.498640854715
1647529552571400056,0.498640854715
1647529552587035354,0.498640854715
1647529552603917564,0.498640854715
1647529552625765738,0.498640854715
1647529552642547430,0.498640854715
1647529552659541701,0.498640854715
1647529552681405145,0.498640854715
1647529552693762910,0.498640854715
1647529552712220226,0.498640854715
1647529552726896788,0.498640854715
1647529552745718187,0.498640854715
1647529552764290635,0.502719968521
1647529552785551358,0.502719968521
1647529552802127190,0.502719968521
1647529552822821894,0.502719968521
1647529552842647105,0.502719968521
1647529552854302702,0.497621387456
1647529552872817707,0.497621387456
1647529552888118072,0.497621387456
1647529552908162321,0.497621387456
1647529552925786179,0.497621387456
1647529552950875856,0.497621387456
1647529552971906021,0.497621387456
1647529552991518766,0.497621387456
1647529553006528710,0.497621387456
1647529553022784155,0.497621387456
1647529553039661225,0.497621387456
1647529553057203516,0.500681034003
1647529553072815028,0.500681034003
1647529553095285556,0.500681034003
1647529553111992572,0.500681034003
1647529553128490608,0.500681034003
1647529553144176127,0.500681034003
1647529553161471489,0.498640854715
1647529553180859025,0.498640854715
1647529553201067356,0.498640854715
1647529553217111273,0.498640854715
1647529553233866688,0.498640854715
1647529553254243230,0.497621387456
1647529553275265416,0.497621387456
1647529553297971357,0.497621387456
1647529553316872573,0.497621387456
1647529553337558755,0.497621387456
1647529553357014425,0.496601920197
1647529553375930468,0.496601920197
1647529553395188888,0.496601920197
1647529553413486680,0.496601920197
1647529553430567504,0.496601920197
1647529553444622896,0.496601920197
1647529553464645757,0.497621387456
1647529553479498006,0.497621387456
1647529553498733024,0.497621387456
1647529553515864871,0.497621387456
1647529553533331990,0.497621387456
1647529553554393506,0.492522806391
1647529553572858203,0.492522806391
1647529553588439613,0.492522806391
1647529553605358248,0.492522806391
1647529553626576402,0.492522806391
1647529553652520349,0.492522806391
1647529553665081493,0.497621387456
1647529553690408716,0.497621387456
1647529553704171277,0.497621387456
1647529553722492243,0.497621387456
1647529553740315918,0.497621387456
1647529553761216942,0.496601920197
1647529553773749931,0.496601920197
1647529553793546002,0.496601920197
1647529553808588650,0.496601920197
1647529553828629648,0.496601920197
1647529553844447403,0.496601920197
1647529553861738263,0.497621387456
1647529553875083946,0.497621387456
1647529553896568611,0.497621387456
1647529553913966370,0.497621387456
1647529553934092626,0.497621387456
1647529553951559319,0.496601920197
1647529553967295044,0.496601920197
1647529553985594373,0.496601920197
1647529554006403681,0.496601920197
1647529554020791468,0.496601920197
1647529554040651719,0.496601920197
1647529554057257854,0.497621387456
1647529554074247920,0.497621387456
1647529554091875884,0.497621387456
1647529554111194447,0.497621387456
1647529554126706908,0.497621387456
1647529554146966354,0.497621387456
1647529554163609774,0.499660321974
1647529554176668386,0.499660321974
1647529554196245715,0.499660321974
1647529554212475950,0.499660321974
1647529554228801200,0.499660321974
1647529554244190013,0.499660321974
1647529554262449777,0.495582452939
1647529554281566218,0.495582452939
1647529554302594972,0.495582452939
1647529554318539715,0.495582452939
1647529554338084481,0.495582452939
1647529554356874763,0.496601920197
1647529554376709423,0.496601920197
1647529554396984530,0.496601920197
1647529554412342388,0.496601920197
1647529554430579126,0.496601920197
1647529554445384093,0.496601920197
1647529554465834103,0.496601920197
1647529554485678645,0.496601920197
1647529554510706850,0.496601920197
1647529554524318634,0.496601920197
1647529554543834453,0.496601920197
1647529554563746149,0.502719968521
1647529554578379807,0.502719968521
1647529554592709665,0.502719968521
1647529554611376141,0.502719968521
1647529554625326398,0.502719968521
1647529554643630882,0.502719968521
1647529554662094533,0.498640854715
1647529554675394452,0.498640854715
1647529554695324658,0.498640854715
1647529554717444892,0.498640854715
1647529554730239596,0.498640854715
1647529554748365928,0.498640854715
1647529554764960294,0.497621387456
1647529554785082653,0.497621387456
1647529554804037677,0.497621387456
1647529554823292065,0.497621387456
1647529554841005280,0.497621387456
1647529554858690642,0.497621387456
1647529554873211557,0.497621387456
1647529554893392562,0.497621387456
1647529554918760408,0.497621387456
1647529554937790957,0.497621387456
1647529554950139952,0.498640854715
1647529554966096393,0.498640854715
1647529554983985235,0.498640854715
1647529555001659707,0.498640854715
1647529555017575277,0.498640854715
1647529555039248130,0.498640854715
1647529555055030135,0.494561740909
1647529555072936405,0.494561740909
1647529555085969368,0.494561740909
1647529555103584562,0.494561740909
1647529555125075720,0.494561740909
1647529555140568705,0.494561740909
1647529555159702685,0.500681034003
1647529555176053966,0.500681034003
1647529555192806071,0.500681034003
1647529555209329363,0.500681034003
1647529555223729994,0.500681034003
1647529555241905470,0.500681034003
1647529555262283908,0.496601920197
1647529555277732945,0.496601920197
1647529555297104451,0.496601920197
1647529555313492424,0.496601920197
1647529555330618309,0.496601920197
1647529555347913539,0.496601920197
