%time,field.data
1647529973343507708,-0.565
1647529973364197655,-0.565
1647529973384324493,-0.565
1647529973404130022,-0.565
1647529973423812898,-0.562
1647529973443987553,-0.562
1647529973464336836,-0.562
1647529973483555141,-0.562
1647529973503996712,-0.562
1647529973523097066,-0.563
1647529973543450824,-0.563
1647529973564022177,-0.563
1647529973584296016,-0.563
1647529973604287280,-0.563
1647529973624021998,-0.562
1647529973645689607,-0.562
1647529973663790514,-0.562
1647529973684811872,-0.562
1647529973704793012,-0.562
1647529973725204176,-0.557
1647529973743781010,-0.557
1647529973763588076,-0.557
1647529973784469880,-0.557
1647529973805539517,-0.557
1647529973830308264,-0.556
1647529973844444265,-0.556
1647529973863679064,-0.556
1647529973883103826,-0.556
1647529973904961566,-0.556
1647529973924126885,-0.553
1647529973943821423,-0.553
1647529973964295890,-0.553
1647529973984518885,-0.553
1647529974003241213,-0.553
1647529974022974092,-0.56
1647529974042807295,-0.56
1647529974064054495,-0.56
1647529974085275678,-0.56
1647529974103978272,-0.56
1647529974123874135,-0.557
1647529974143367396,-0.557
1647529974173500128,-0.557
1647529974183444124,-0.557
1647529974203334200,-0.557
1647529974225640764,-0.562
1647529974244258477,-0.562
1647529974262741100,-0.562
1647529974284194890,-0.562
1647529974304117494,-0.562
1647529974323676690,-0.563
1647529974343637253,-0.563
1647529974366813602,-0.563
1647529974384455167,-0.563
1647529974404318295,-0.563
1647529974423726252,-0.565
1647529974444293527,-0.565
1647529974465063357,-0.565
1647529974484469978,-0.565
1647529974504781973,-0.565
1647529974523963951,-0.563
1647529974544446914,-0.563
1647529974564465186,-0.563
1647529974590339787,-0.563
1647529974604794435,-0.563
1647529974624010391,-0.565
1647529974644590736,-0.565
1647529974664024842,-0.565
1647529974682929566,-0.565
1647529974703078584,-0.565
1647529974724321405,-0.562
1647529974744254027,-0.562
1647529974763693028,-0.562
1647529974784000737,-0.562
1647529974802980531,-0.562
1647529974824168079,-0.566
1647529974844338474,-0.566
1647529974863337688,-0.566
1647529974884780305,-0.566
1647529974903295296,-0.566
1647529974923553435,-0.564
1647529974944144986,-0.564
1647529974963256153,-0.564
1647529974982926595,-0.564
1647529975003580000,-0.564
1647529975023431850,-0.563
1647529975044532536,-0.563
1647529975064375625,-0.563
1647529975083654420,-0.563
1647529975104960244,-0.563
1647529975125275598,-0.566
1647529975144532248,-0.566
1647529975164488017,-0.566
1647529975185372003,-0.566
1647529975204751267,-0.566
1647529975223867076,-0.562
1647529975245014866,-0.562
1647529975264020070,-0.562
1647529975284545976,-0.562
1647529975304669356,-0.562
1647529975324298913,-0.568
1647529975344240421,-0.568
1647529975363772388,-0.568
1647529975383236131,-0.568
1647529975404251482,-0.568
1647529975424494294,-0.562
1647529975443672315,-0.562
1647529975463804686,-0.562
1647529975483657232,-0.562
1647529975504348479,-0.562
1647529975523836387,-0.564
1647529975543629881,-0.564
1647529975563597559,-0.564
1647529975584273953,-0.564
1647529975605022988,-0.564
1647529975623595168,-0.564
1647529975644039146,-0.564
1647529975663274319,-0.564
1647529975684108875,-0.564
1647529975703740970,-0.564
1647529975724677570,-0.57
1647529975744760817,-0.57
1647529975763693868,-0.57
1647529975785246925,-0.57
1647529975809482193,-0.57
1647529975824850997,-0.567
1647529975844397986,-0.567
1647529975864244382,-0.567
1647529975883848797,-0.567
1647529975904875265,-0.567
1647529975924264136,-0.568
1647529975943566718,-0.568
1647529975964489366,-0.568
1647529975984405937,-0.568
1647529976004157608,-0.568
1647529976026225779,-0.575
1647529976044227908,-0.575
1647529976065051542,-0.575
1647529976084471093,-0.575
1647529976104166614,-0.575
1647529976123391257,-0.577
1647529976142881593,-0.577
1647529976164185704,-0.577
1647529976183677826,-0.577
1647529976203925545,-0.577
1647529976224320200,-0.574
1647529976243661487,-0.574
1647529976264617551,-0.574
1647529976283470956,-0.574
1647529976303734921,-0.574
1647529976323522315,-0.571
1647529976343442775,-0.571
1647529976364253038,-0.571
1647529976384158082,-0.571
1647529976403501965,-0.571
1647529976423633493,-0.571
1647529976444791020,-0.571
1647529976465105552,-0.571
1647529976484554404,-0.571
1647529976505093752,-0.571
1647529976524416129,-0.578
1647529976544943308,-0.578
1647529976564628711,-0.578
1647529976584289262,-0.578
1647529976604295090,-0.578
1647529976623701038,-0.574
1647529976648306861,-0.574
1647529976663487061,-0.574
1647529976683498475,-0.574
1647529976703584096,-0.574
1647529976724192890,-0.575
1647529976744885669,-0.575
1647529976764812247,-0.575
1647529976782851950,-0.575
1647529976805161452,-0.575
1647529976823243049,-0.581
1647529976843916428,-0.581
1647529976863490777,-0.581
1647529976883559855,-0.581
1647529976904195137,-0.581
1647529976923311944,-0.579
1647529976944054518,-0.579
1647529976964215277,-0.579
1647529976983577554,-0.579
1647529977003652927,-0.579
1647529977024424933,-0.58
1647529977043933817,-0.58
1647529977063732269,-0.58
1647529977083326477,-0.58
1647529977106909425,-0.58
1647529977123678956,-0.578
1647529977144156698,-0.578
1647529977163221402,-0.578
1647529977182983961,-0.578
1647529977202749602,-0.578
1647529977222482832,-0.58
1647529977243848206,-0.58
1647529977263669065,-0.58
1647529977283694762,-0.58
1647529977303102353,-0.58
1647529977323401270,-0.579
1647529977343247023,-0.579
1647529977363258519,-0.579
1647529977383528609,-0.579
1647529977404189348,-0.579
1647529977423588373,-0.582
1647529977442551252,-0.582
1647529977462278497,-0.582
1647529977484116233,-0.582
1647529977503716926,-0.582
1647529977523297324,-0.583
1647529977545217458,-0.583
1647529977565330327,-0.583
1647529977583747765,-0.583
1647529977603268907,-0.583
1647529977624553682,-0.582
1647529977647177778,-0.582
1647529977667159427,-0.582
1647529977683296672,-0.582
1647529977703581029,-0.582
1647529977723998615,-0.584
1647529977744630564,-0.584
1647529977763448050,-0.584
1647529977783589445,-0.584
1647529977803141396,-0.584
1647529977822619721,-0.585
1647529977844008376,-0.585
1647529977863373479,-0.585
1647529977882746191,-0.585
1647529977903656835,-0.585
1647529977923532535,-0.584
1647529977943363405,-0.584
1647529977962574567,-0.584
1647529977982216430,-0.584
1647529978004034629,-0.584
1647529978023697118,-0.587
1647529978044098856,-0.587
1647529978062840525,-0.587
1647529978082388996,-0.587
1647529978105644271,-0.587
1647529978123665365,-0.589
1647529978143515534,-0.589
1647529978163032673,-0.589
1647529978182547524,-0.589
1647529978202758294,-0.589
1647529978224361929,-0.589
1647529978244299597,-0.589
1647529978265069748,-0.589
1647529978283554345,-0.589
1647529978303838901,-0.589
1647529978324407061,-0.591
1647529978343950402,-0.591
1647529978363325557,-0.591
1647529978383492914,-0.591
1647529978403220387,-0.591
1647529978423832709,-0.588
1647529978443753020,-0.588
1647529978463180529,-0.588
1647529978484196587,-0.588
1647529978503574802,-0.588
1647529978523571194,-0.592
1647529978543792764,-0.592
1647529978564138065,-0.592
1647529978582477411,-0.592
1647529978603699840,-0.592
1647529978622437783,-0.592
1647529978643248200,-0.592
1647529978663913023,-0.592
1647529978682974656,-0.592
1647529978703830091,-0.592
1647529978722744665,-0.593
1647529978744053119,-0.593
1647529978763404666,-0.593
1647529978782606030,-0.593
1647529978802475591,-0.593
1647529978824404917,-0.591
1647529978843016542,-0.591
1647529978863064466,-0.591
1647529978883759163,-0.591
1647529978903137219,-0.591
1647529978923587211,-0.596
1647529978943392851,-0.596
1647529978964625580,-0.596
1647529978984288783,-0.596
1647529979004365831,-0.596
1647529979024785959,-0.592
1647529979043666752,-0.592
1647529979064111464,-0.592
1647529979084246038,-0.592
1647529979106907440,-0.592
1647529979124043401,-0.594
1647529979144747039,-0.594
1647529979165299979,-0.594
1647529979184041386,-0.594
1647529979204104220,-0.594
1647529979224919611,-0.596
1647529979244746489,-0.596
1647529979264761332,-0.596
1647529979283511247,-0.596
1647529979303599947,-0.596
1647529979323676302,-0.592
1647529979343577990,-0.592
1647529979362981924,-0.592
1647529979383112534,-0.592
1647529979403296893,-0.592
1647529979428752012,-0.597
1647529979442560528,-0.597
1647529979463366275,-0.597
1647529979483550507,-0.597
1647529979503649889,-0.597
1647529979523060839,-0.598
1647529979542860930,-0.598
1647529979563155428,-0.598
1647529979583946996,-0.598
1647529979603212283,-0.598
1647529979623285951,-0.596
1647529979649564511,-0.596
1647529979664297495,-0.596
1647529979684943663,-0.596
1647529979704031648,-0.596
1647529979723859757,-0.593
1647529979744358049,-0.593
1647529979763079556,-0.593
1647529979785752609,-0.593
1647529979804608813,-0.593
1647529979823694061,-0.603
1647529979844147061,-0.603
1647529979863991288,-0.603
1647529979890470177,-0.603
1647529979904302731,-0.603
1647529979922939214,-0.596
1647529979944049375,-0.596
1647529979965448948,-0.596
1647529979983974616,-0.596
1647529980002767278,-0.596
1647529980022667268,-0.6
1647529980043755450,-0.6
1647529980064137446,-0.6
1647529980083127448,-0.6
1647529980103049189,-0.6
1647529980122956501,-0.598
1647529980143103080,-0.598
1647529980163516241,-0.598
1647529980183546260,-0.598
1647529980203563608,-0.598
1647529980222809606,-0.597
1647529980242450849,-0.597
1647529980263769565,-0.597
1647529980283414670,-0.597
1647529980302997849,-0.597
1647529980322570109,-0.601
1647529980343177606,-0.601
1647529980363220112,-0.601
1647529980385910861,-0.601
1647529980403809087,-0.601
1647529980423437873,-0.601
1647529980443137303,-0.601
1647529980463229495,-0.601
1647529980486048844,-0.601
1647529980505941287,-0.601
1647529980524743214,-0.597
1647529980544267933,-0.597
1647529980563577333,-0.597
1647529980583283562,-0.597
1647529980613755320,-0.597
1647529980626494653,-0.595
1647529980645208083,-0.595
1647529980667111659,-0.595
1647529980684451545,-0.595
1647529980704731053,-0.595
1647529980723796592,-0.603
1647529980745024994,-0.603
1647529980764235006,-0.603
1647529980784078560,-0.603
1647529980803437547,-0.603
1647529980823674527,-0.596
1647529980852870127,-0.596
1647529980864087405,-0.596
1647529980884346848,-0.596
1647529980904813063,-0.596
1647529980924734816,-0.602
1647529980943941490,-0.602
1647529980964853826,-0.602
1647529980983724349,-0.602
1647529981003719160,-0.602
1647529981025865986,-0.598
1647529981046206673,-0.598
1647529981066307919,-0.598
1647529981082767446,-0.598
1647529981102559084,-0.598
1647529981123933585,-0.596
1647529981142829896,-0.596
1647529981163414822,-0.596
1647529981182605506,-0.596
1647529981204087679,-0.596
1647529981223535293,-0.597
1647529981243904450,-0.597
1647529981263924203,-0.597
1647529981283604170,-0.597
1647529981302805023,-0.597
1647529981323304034,-0.602
1647529981344045129,-0.602
1647529981371847267,-0.602
1647529981384027500,-0.602
1647529981404196432,-0.602
1647529981424573195,-0.603
1647529981444209189,-0.603
1647529981463677829,-0.603
1647529981483786486,-0.603
1647529981504936628,-0.603
1647529981530356066,-0.6
1647529981544606655,-0.6
1647529981563991478,-0.6
1647529981584753195,-0.6
1647529981605618659,-0.6
1647529981626621597,-0.597
1647529981647442086,-0.597
1647529981664009402,-0.597
1647529981684002707,-0.597
1647529981704666418,-0.597
1647529981723472714,-0.602
1647529981744846570,-0.602
1647529981764192055,-0.602
1647529981784067198,-0.602
1647529981803768036,-0.602
1647529981823267068,-0.597
1647529981843128050,-0.597
1647529981863363003,-0.597
1647529981883164933,-0.597
1647529981902619371,-0.597
1647529981923539564,-0.602
1647529981943433287,-0.602
1647529981963650363,-0.602
1647529981983723525,-0.602
1647529982004269536,-0.602
1647529982023308307,-0.602
1647529982043228211,-0.602
1647529982062781573,-0.602
1647529982083581790,-0.602
1647529982103344987,-0.602
1647529982123592734,-0.596
1647529982144151255,-0.596
1647529982163619966,-0.596
1647529982184681814,-0.596
1647529982205555265,-0.596
1647529982224500691,-0.595
1647529982244199877,-0.595
1647529982263497915,-0.595
1647529982284101120,-0.595
1647529982304565009,-0.595
1647529982324280585,-0.597
1647529982344502555,-0.597
1647529982364420075,-0.597
1647529982384652170,-0.597
1647529982402290903,-0.597
1647529982424632519,-0.597
1647529982444515025,-0.597
1647529982466562460,-0.597
1647529982484924971,-0.597
1647529982503464519,-0.597
1647529982522156523,-0.592
1647529982542852417,-0.592
1647529982563926459,-0.592
1647529982582499119,-0.592
1647529982603170226,-0.592
1647529982622923699,-0.595
1647529982642416474,-0.595
1647529982661951678,-0.595
1647529982683025351,-0.595
1647529982702917733,-0.595
1647529982722656044,-0.59
1647529982741821547,-0.59
1647529982763541461,-0.59
1647529982782789029,-0.59
1647529982802769513,-0.59
1647529982825639642,-0.594
1647529982844136034,-0.594
1647529982863408022,-0.594
1647529982883814652,-0.594
1647529982904581824,-0.594
1647529982922910572,-0.593
1647529982944103863,-0.593
1647529982963807971,-0.593
1647529982983626201,-0.593
1647529983002859650,-0.593
1647529983024061557,-0.589
1647529983049740999,-0.589
1647529983063631639,-0.589
1647529983083421802,-0.589
1647529983107735638,-0.589
1647529983126570538,-0.59
1647529983143925125,-0.59
1647529983164177210,-0.59
1647529983183664389,-0.59
1647529983205820038,-0.59
1647529983223541604,-0.589
1647529983242625288,-0.589
1647529983262443509,-0.589
1647529983282573052,-0.589
1647529983302397424,-0.589
1647529983323159183,-0.593
1647529983343722865,-0.593
1647529983362238201,-0.593
1647529983381938322,-0.593
1647529983401939121,-0.593
1647529983422792908,-0.591
1647529983443497613,-0.591
1647529983462965791,-0.591
1647529983483303111,-0.591
1647529983502252471,-0.591
1647529983522903884,-0.586
1647529983543472762,-0.586
1647529983563618137,-0.586
1647529983583108338,-0.586
1647529983605098671,-0.586
1647529983624991579,-0.586
1647529983643800665,-0.586
1647529983663151717,-0.586
1647529983683295657,-0.586
1647529983703787607,-0.586
1647529983723364821,-0.589
1647529983742974393,-0.589
1647529983764688348,-0.589
1647529983783765615,-0.589
1647529983803674810,-0.589
1647529983823277166,-0.587
1647529983851409843,-0.587
1647529983863492098,-0.587
1647529983883325215,-0.587
1647529983903705843,-0.587
1647529983923339180,-0.589
1647529983942307494,-0.589
1647529983963613443,-0.589
1647529983982765736,-0.589
1647529984004787725,-0.589
1647529984022866452,-0.586
1647529984042112446,-0.586
1647529984062741161,-0.586
1647529984082567848,-0.586
1647529984102615081,-0.586
1647529984122651811,-0.583
1647529984142404371,-0.583
1647529984163706040,-0.583
1647529984182542357,-0.583
1647529984202494898,-0.583
1647529984225584471,-0.584
1647529984243224000,-0.584
1647529984263553447,-0.584
1647529984283850884,-0.584
1647529984303241204,-0.584
1647529984323460939,-0.581
1647529984343751222,-0.581
1647529984363662253,-0.581
1647529984384661793,-0.581
1647529984402850421,-0.581
1647529984430681412,-0.585
1647529984448678243,-0.585
1647529984464266943,-0.585
1647529984483504299,-0.585
1647529984503230008,-0.585
1647529984523493335,-0.582
1647529984548162908,-0.582
1647529984563108073,-0.582
1647529984583357023,-0.582
1647529984603313301,-0.582
1647529984623643831,-0.583
1647529984643682161,-0.583
1647529984662964410,-0.583
1647529984683308276,-0.583
1647529984704534586,-0.583
1647529984723602898,-0.588
1647529984742552423,-0.588
1647529984762960486,-0.588
1647529984782448410,-0.588
1647529984803062153,-0.588
1647529984823166957,-0.582
1647529984842055182,-0.582
1647529984863453210,-0.582
1647529984883500275,-0.582
1647529984903075448,-0.582
1647529984922768553,-0.583
1647529984942716223,-0.583
1647529984963683312,-0.583
1647529984983739158,-0.583
1647529985003366682,-0.583
1647529985024399684,-0.579
1647529985043128082,-0.579
1647529985063669477,-0.579
1647529985089501649,-0.579
1647529985103416029,-0.579
1647529985123518534,-0.582
1647529985143421972,-0.582
1647529985163858702,-0.582
1647529985183375493,-0.582
1647529985204236381,-0.582
1647529985222528357,-0.583
1647529985244029978,-0.583
1647529985264683012,-0.583
1647529985283397726,-0.583
1647529985304105400,-0.583
1647529985324087258,-0.581
1647529985343991349,-0.581
1647529985362569206,-0.581
1647529985383020685,-0.581
1647529985402440573,-0.581
1647529985422996962,-0.581
1647529985443624473,-0.581
1647529985462939861,-0.581
1647529985482828390,-0.581
1647529985502635998,-0.581
1647529985524648132,-0.582
1647529985543260779,-0.582
1647529985562348700,-0.582
1647529985583607582,-0.582
1647529985603247838,-0.582
1647529985623058725,-0.578
1647529985643102709,-0.578
1647529985664236404,-0.578
1647529985682378003,-0.578
1647529985703176379,-0.578
1647529985724149461,-0.578
1647529985744742164,-0.578
1647529985763617377,-0.578
1647529985784152323,-0.578
1647529985804124595,-0.578
1647529985824596514,-0.576
1647529985844001732,-0.576
1647529985863020768,-0.576
1647529985883521697,-0.576
1647529985905913634,-0.576
1647529985931062113,-0.579
1647529985943967190,-0.579
1647529985964519383,-0.579
1647529985982748586,-0.579
1647529986004449352,-0.579
1647529986024107781,-0.575
1647529986044056188,-0.575
1647529986063183830,-0.575
1647529986082745003,-0.575
1647529986102974832,-0.575
1647529986123007554,-0.573
1647529986142490862,-0.573
1647529986162204354,-0.573
1647529986182426487,-0.573
1647529986203254167,-0.573
1647529986223909200,-0.572
1647529986243100740,-0.572
1647529986262758778,-0.572
1647529986284368159,-0.572
1647529986306113560,-0.572
1647529986323049074,-0.567
1647529986343617424,-0.567
1647529986363413273,-0.567
1647529986383388437,-0.567
1647529986402955366,-0.567
1647529986425860148,-0.573
1647529986443200452,-0.573
1647529986464308400,-0.573
1647529986483974836,-0.573
1647529986505134480,-0.573
1647529986523959158,-0.57
1647529986544448349,-0.57
1647529986564112231,-0.57
1647529986583821391,-0.57
1647529986603807892,-0.57
1647529986630245315,-0.561
1647529986649212673,-0.561
1647529986663135829,-0.561
1647529986684028937,-0.561
1647529986703264883,-0.561
1647529986724034449,-0.566
1647529986744639182,-0.566
1647529986763086934,-0.566
1647529986782543568,-0.566
1647529986803042993,-0.566
1647529986823012101,-0.566
1647529986843648399,-0.566
1647529986863391080,-0.566
1647529986883945978,-0.566
1647529986904145182,-0.566
1647529986922857383,-0.566
1647529986942487074,-0.566
1647529986962344926,-0.566
1647529986983866358,-0.566
1647529987002909836,-0.566
1647529987022618392,-0.567
1647529987042934621,-0.567
1647529987062902911,-0.567
1647529987083988038,-0.567
1647529987104289355,-0.567
1647529987129150605,-0.566
1647529987143739998,-0.566
1647529987163197782,-0.566
1647529987182850775,-0.566
1647529987203670904,-0.566
1647529987224089725,-0.561
1647529987246122621,-0.561
1647529987264283032,-0.561
1647529987284704399,-0.561
1647529987303834057,-0.561
1647529987323461434,-0.557
1647529987344477546,-0.557
1647529987364690144,-0.557
1647529987384621516,-0.557
1647529987404310253,-0.557
1647529987424489754,-0.561
1647529987444319469,-0.561
1647529987464483128,-0.561
1647529987482939824,-0.561
1647529987502874818,-0.561
1647529987523199819,-0.558
1647529987542738547,-0.558
1647529987564167733,-0.558
1647529987583570027,-0.558
1647529987602583717,-0.558
1647529987624999418,-0.556
1647529987643482982,-0.556
1647529987663641293,-0.556
1647529987684085009,-0.556
1647529987703174729,-0.556
1647529987723198502,-0.556
1647529987743690317,-0.556
1647529987763310582,-0.556
1647529987782936043,-0.556
1647529987803129629,-0.556
1647529987824499199,-0.557
1647529987844044118,-0.557
1647529987864359079,-0.557
1647529987885616474,-0.557
1647529987903556814,-0.557
1647529987929297981,-0.556
1647529987943589137,-0.556
1647529987964231161,-0.556
1647529987984024186,-0.556
1647529988004430739,-0.556
1647529988025338021,-0.553
1647529988050649737,-0.553
1647529988063930407,-0.553
1647529988083833333,-0.553
1647529988103337840,-0.553
1647529988123416150,-0.552
1647529988147743268,-0.552
1647529988164289435,-0.552
1647529988182175149,-0.552
1647529988205768793,-0.552
1647529988225993172,-0.551
1647529988245572344,-0.551
1647529988262157028,-0.551
1647529988281932685,-0.551
1647529988304602141,-0.551
1647529988322586831,-0.55
1647529988342613386,-0.55
1647529988363518524,-0.55
1647529988382401549,-0.55
1647529988402994019,-0.55
1647529988422911117,-0.552
1647529988442646089,-0.552
1647529988463114566,-0.552
1647529988482062307,-0.552
1647529988503114346,-0.552
1647529988523242329,-0.552
1647529988546722870,-0.552
1647529988562831588,-0.552
1647529988582383790,-0.552
1647529988603377300,-0.552
1647529988624243747,-0.551
1647529988645697362,-0.551
1647529988663400983,-0.551
1647529988682756024,-0.551
1647529988703176043,-0.551
1647529988723155155,-0.548
1647529988743063409,-0.548
1647529988762974436,-0.548
1647529988783380009,-0.548
1647529988803717615,-0.548
1647529988823588213,-0.545
1647529988843683828,-0.545
1647529988863626852,-0.545
1647529988883391229,-0.545
1647529988901566983,-0.545
1647529988922355349,-0.548
1647529988942669490,-0.548
1647529988962188037,-0.548
1647529988981957548,-0.548
1647529989002945440,-0.548
1647529989023276353,-0.543
1647529989043294015,-0.543
1647529989062500876,-0.543
1647529989084472275,-0.543
1647529989106890308,-0.543
1647529989121740370,-0.542
1647529989142130442,-0.542
1647529989162316422,-0.542
1647529989182891025,-0.542
1647529989202571789,-0.542
1647529989222856454,-0.542
1647529989242634015,-0.542
1647529989262512495,-0.542
1647529989282381872,-0.542
1647529989302938048,-0.542
1647529989323504795,-0.539
1647529989343509212,-0.539
1647529989362818600,-0.539
1647529989383295232,-0.539
1647529989403704758,-0.539
1647529989424004911,-0.537
1647529989444096000,-0.537
1647529989463367099,-0.537
1647529989484115750,-0.537
1647529989502657974,-0.537
1647529989523702823,-0.543
1647529989543518827,-0.543
1647529989562661127,-0.543
1647529989582701524,-0.543
1647529989603471487,-0.543
1647529989622586632,-0.546
1647529989642269367,-0.546
1647529989662597794,-0.546
1647529989681955285,-0.546
1647529989702693930,-0.546
1647529989722333642,-0.54
1647529989741569326,-0.54
1647529989762907320,-0.54
1647529989783088107,-0.54
1647529989802507522,-0.54
1647529989821945278,-0.537
1647529989842286946,-0.537
1647529989863731706,-0.537
1647529989882651903,-0.537
1647529989902680622,-0.537
1647529989922055198,-0.538
1647529989943009357,-0.538
1647529989962842085,-0.538
1647529989983534385,-0.538
1647529990002566939,-0.538
1647529990022813975,-0.544
1647529990043564659,-0.544
1647529990063927796,-0.544
1647529990084237797,-0.544
1647529990103660742,-0.544
1647529990124152737,-0.535
1647529990143719908,-0.535
1647529990163214711,-0.535
1647529990182562966,-0.535
1647529990202993646,-0.535
1647529990222588436,-0.537
1647529990243575668,-0.537
1647529990264113943,-0.537
1647529990283495434,-0.537
1647529990303414284,-0.537
1647529990323237885,-0.533
1647529990342492914,-0.533
1647529990361759242,-0.533
1647529990383927091,-0.533
1647529990402887006,-0.533
1647529990422646152,-0.54
1647529990443276425,-0.54
1647529990462819337,-0.54
1647529990482323600,-0.54
1647529990502465330,-0.54
1647529990522300582,-0.54
1647529990542614260,-0.54
1647529990562404357,-0.54
1647529990582320032,-0.54
1647529990601856264,-0.54
1647529990623876501,-0.532
1647529990643401250,-0.532
1647529990662670593,-0.532
1647529990683573068,-0.532
1647529990702859380,-0.532
1647529990723558165,-0.537
1647529990742970199,-0.537
1647529990762751359,-0.537
1647529990783924967,-0.537
1647529990803410204,-0.537
1647529990823601574,-0.538
1647529990843476689,-0.538
1647529990865384630,-0.538
1647529990884279734,-0.538
1647529990902829613,-0.538
1647529990923619970,-0.543
1647529990944052697,-0.543
1647529990965570721,-0.543
1647529990983277221,-0.543
1647529991003727597,-0.543
1647529991025463409,-0.534
1647529991042977459,-0.534
1647529991062934678,-0.534
1647529991082104441,-0.534
1647529991103037950,-0.534
1647529991122765568,-0.535
1647529991142214031,-0.535
1647529991162201754,-0.535
1647529991182952228,-0.535
1647529991202914888,-0.535
1647529991222338778,-0.536
1647529991242230021,-0.536
1647529991262232743,-0.536
1647529991282060565,-0.536
1647529991302926183,-0.536
1647529991323140099,-0.53
1647529991343747445,-0.53
1647529991362833412,-0.53
1647529991382600432,-0.53
1647529991404631159,-0.53
1647529991425699533,-0.535
1647529991443732590,-0.535
1647529991464497077,-0.535
1647529991483092123,-0.535
1647529991504299536,-0.535
1647529991523189697,-0.533
1647529991544068868,-0.533
1647529991563910694,-0.533
1647529991584058208,-0.533
1647529991603700577,-0.533
1647529991623522806,-0.532
1647529991645007884,-0.532
1647529991664116603,-0.532
1647529991683372304,-0.532
1647529991703176735,-0.532
1647529991724141806,-0.535
1647529991742914430,-0.535
1647529991763394606,-0.535
1647529991782512219,-0.535
1647529991802927307,-0.535
1647529991822269412,-0.531
1647529991842010484,-0.531
1647529991862900369,-0.531
1647529991882339294,-0.531
1647529991902638651,-0.531
1647529991922469578,-0.536
1647529991943760944,-0.536
1647529991962424559,-0.536
1647529991982098717,-0.536
1647529992003458246,-0.536
1647529992023788510,-0.537
1647529992043192615,-0.537
1647529992063833162,-0.537
1647529992082923500,-0.537
1647529992103952397,-0.537
1647529992122953745,-0.532
1647529992144092864,-0.532
1647529992163352143,-0.532
1647529992184062340,-0.532
1647529992203588986,-0.532
1647529992225216576,-0.538
1647529992243647470,-0.538
1647529992262976830,-0.538
1647529992284193932,-0.538
1647529992304112360,-0.538
1647529992323330895,-0.534
1647529992343994171,-0.534
1647529992363593347,-0.534
1647529992383236627,-0.534
1647529992403816723,-0.534
1647529992424398131,-0.531
1647529992443304754,-0.531
1647529992463457510,-0.531
1647529992482696850,-0.531
1647529992503659739,-0.531
1647529992523611322,-0.533
1647529992543712570,-0.533
1647529992565285027,-0.533
1647529992583531134,-0.533
1647529992604319332,-0.533
1647529992623333101,-0.54
1647529992643428741,-0.54
1647529992663846771,-0.54
1647529992682725836,-0.54
1647529992704151852,-0.54
1647529992723792125,-0.534
1647529992743653707,-0.534
1647529992763127186,-0.534
1647529992784692298,-0.534
1647529992803495178,-0.534
1647529992823698676,-0.539
1647529992843018705,-0.539
1647529992862879502,-0.539
1647529992884572042,-0.539
1647529992903915959,-0.539
1647529992924304878,-0.535
1647529992943603728,-0.535
1647529992963916029,-0.535
1647529992983354100,-0.535
1647529993003330581,-0.535
1647529993022667194,-0.543
1647529993044020426,-0.543
1647529993063803286,-0.543
1647529993084328368,-0.543
1647529993103144425,-0.543
1647529993123438668,-0.536
1647529993144750277,-0.536
1647529993163357990,-0.536
1647529993182873565,-0.536
1647529993203301768,-0.536
1647529993223188423,-0.539
1647529993242993555,-0.539
1647529993262707376,-0.539
1647529993283091862,-0.539
1647529993303385547,-0.539
1647529993323301682,-0.537
1647529993343277108,-0.537
1647529993362600677,-0.537
1647529993382569389,-0.537
1647529993403163174,-0.537
1647529993422706480,-0.54
1647529993443201460,-0.54
1647529993462772747,-0.54
1647529993482653701,-0.54
1647529993502826415,-0.54
1647529993523184340,-0.537
1647529993544497201,-0.537
1647529993563539894,-0.537
1647529993583149408,-0.537
1647529993604583493,-0.537
1647529993623998685,-0.541
1647529993644020629,-0.541
1647529993663389081,-0.541
1647529993685685412,-0.541
1647529993703703607,-0.541
1647529993724142392,-0.543
1647529993744191747,-0.543
1647529993763582294,-0.543
1647529993783406032,-0.543
1647529993803379687,-0.543
1647529993824749970,-0.544
1647529993843696181,-0.544
1647529993866830032,-0.544
1647529993882806323,-0.544
1647529993903272420,-0.544
1647529993922837784,-0.54
1647529993942925070,-0.54
1647529993962687167,-0.54
1647529993983026559,-0.54
1647529994003428918,-0.54
1647529994023247930,-0.543
1647529994041351821,-0.543
1647529994063249060,-0.543
1647529994082522880,-0.543
1647529994102175968,-0.543
1647529994121205770,-0.541
1647529994143010806,-0.541
1647529994162476887,-0.541
1647529994182375414,-0.541
1647529994203238804,-0.541
1647529994227054787,-0.544
1647529994243177168,-0.544
1647529994266524376,-0.544
1647529994282064361,-0.544
1647529994302386418,-0.544
1647529994322399855,-0.541
1647529994342919521,-0.541
1647529994363343524,-0.541
1647529994383558621,-0.541
1647529994403300107,-0.541
1647529994424096091,-0.54
1647529994443429433,-0.54
1647529994462694701,-0.54
1647529994482216908,-0.54
1647529994503108791,-0.54
1647529994522711243,-0.539
1647529994542832699,-0.539
1647529994564033039,-0.539
1647529994582680204,-0.539
1647529994602588172,-0.539
1647529994622563634,-0.545
1647529994641949466,-0.545
1647529994661904997,-0.545
1647529994681391903,-0.545
1647529994702593226,-0.545
1647529994721986916,-0.547
1647529994741323303,-0.547
1647529994762659246,-0.547
1647529994781980659,-0.547
1647529994801708866,-0.547
1647529994825081170,-0.546
1647529994841961196,-0.546
