%time,field.data
1647529838710059175,-0.569
1647529838729515149,-0.569
1647529838753293044,-0.569
1647529838771722232,-0.569
1647529838789569617,-0.57
1647529838811245016,-0.57
1647529838830102094,-0.57
1647529838849716780,-0.57
1647529838869731917,-0.57
1647529838890483729,-0.573
1647529838910264665,-0.573
1647529838930542688,-0.573
1647529838951745964,-0.573
1647529838969087505,-0.573
1647529838990042522,-0.571
1647529839010897851,-0.571
1647529839028855728,-0.571
1647529839050283337,-0.571
1647529839069945798,-0.571
1647529839089273125,-0.577
1647529839108818943,-0.577
1647529839128620078,-0.577
1647529839150191347,-0.577
1647529839169155530,-0.577
1647529839189612471,-0.573
1647529839209730908,-0.573
1647529839228954809,-0.573
1647529839249464190,-0.573
1647529839269615483,-0.573
1647529839290335213,-0.572
1647529839308993082,-0.572
1647529839328826721,-0.572
1647529839349312623,-0.572
1647529839369187524,-0.572
1647529839391429233,-0.571
1647529839411231506,-0.571
1647529839430381099,-0.571
1647529839450515872,-0.571
1647529839469916856,-0.571
1647529839490385629,-0.572
1647529839510560494,-0.572
1647529839530456900,-0.572
1647529839550066009,-0.572
1647529839570138986,-0.572
1647529839590320450,-0.573
1647529839610736384,-0.573
1647529839630624645,-0.573
1647529839651826560,-0.573
1647529839670041253,-0.573
1647529839689941962,-0.574
1647529839711562457,-0.574
1647529839729675114,-0.574
1647529839749815647,-0.574
1647529839768987194,-0.574
1647529839789008598,-0.573
1647529839808719776,-0.573
1647529839829868234,-0.573
1647529839849498876,-0.573
1647529839869570371,-0.573
1647529839889973477,-0.572
1647529839911867448,-0.572
1647529839929862721,-0.572
1647529839949198376,-0.572
1647529839969934222,-0.572
1647529839989801921,-0.573
1647529840009420001,-0.573
1647529840029636063,-0.573
1647529840049880685,-0.573
1647529840069282189,-0.573
1647529840089152858,-0.581
1647529840108994964,-0.581
1647529840130542937,-0.581
1647529840150227238,-0.581
1647529840170327812,-0.581
1647529840190148631,-0.572
1647529840209563608,-0.572
1647529840231248955,-0.572
1647529840249382612,-0.572
1647529840269516130,-0.572
1647529840290388309,-0.579
1647529840310355546,-0.579
1647529840330328424,-0.579
1647529840351965431,-0.579
1647529840370238747,-0.579
1647529840390207290,-0.568
1647529840412521410,-0.568
1647529840430840182,-0.568
1647529840450564320,-0.568
1647529840469935979,-0.568
1647529840489430977,-0.572
1647529840509706047,-0.572
1647529840530626589,-0.572
1647529840550400755,-0.572
1647529840569965059,-0.572
1647529840591220574,-0.572
1647529840610032862,-0.572
1647529840631283747,-0.572
1647529840650773021,-0.572
1647529840669281023,-0.572
1647529840691817577,-0.575
1647529840709973141,-0.575
1647529840729997603,-0.575
1647529840750996222,-0.575
1647529840771410235,-0.575
1647529840791138052,-0.575
1647529840809164829,-0.575
1647529840828933352,-0.575
1647529840850386859,-0.575
1647529840869056352,-0.575
1647529840889362688,-0.568
1647529840909747131,-0.568
1647529840929225232,-0.568
1647529840949108703,-0.568
1647529840970112690,-0.568
1647529840990095271,-0.573
1647529841008963223,-0.573
1647529841030141247,-0.573
1647529841050081230,-0.573
1647529841070181831,-0.573
1647529841089842510,-0.573
1647529841108798937,-0.573
1647529841129511455,-0.573
1647529841149821677,-0.573
1647529841171095526,-0.573
1647529841190612353,-0.575
1647529841210877321,-0.575
1647529841230457015,-0.575
1647529841250382026,-0.575
1647529841270221418,-0.575
1647529841292229219,-0.569
1647529841309386181,-0.569
1647529841329435764,-0.569
1647529841351860338,-0.569
1647529841370545704,-0.569
1647529841391754252,-0.572
1647529841410509349,-0.572
1647529841430630389,-0.572
1647529841457374184,-0.572
1647529841475544750,-0.572
1647529841490018966,-0.572
1647529841509516497,-0.572
1647529841530585277,-0.572
1647529841550034798,-0.572
1647529841569588692,-0.572
1647529841590004758,-0.574
1647529841610488200,-0.574
1647529841630067632,-0.574
1647529841649930626,-0.574
1647529841669066029,-0.574
1647529841694000644,-0.572
1647529841711935970,-0.572
1647529841732629470,-0.572
1647529841750022604,-0.572
1647529841769225698,-0.572
1647529841789525774,-0.575
1647529841809602901,-0.575
1647529841829185338,-0.575
1647529841849056939,-0.575
1647529841870175886,-0.575
1647529841891337828,-0.567
1647529841909792126,-0.567
1647529841929553532,-0.567
1647529841950838175,-0.567
1647529841976123890,-0.567
1647529841990891877,-0.569
1647529842009820514,-0.569
1647529842031164105,-0.569
1647529842052460696,-0.569
1647529842070744721,-0.569
1647529842091040522,-0.568
1647529842110221908,-0.568
1647529842130746327,-0.568
1647529842153040200,-0.568
1647529842170403846,-0.568
1647529842190710752,-0.569
1647529842210170577,-0.569
1647529842230158319,-0.569
1647529842249883277,-0.569
1647529842269122589,-0.569
1647529842289078607,-0.57
1647529842309250577,-0.57
1647529842334979695,-0.57
1647529842349668251,-0.57
1647529842369225751,-0.57
1647529842396492519,-0.569
1647529842410065896,-0.569
1647529842429481524,-0.569
1647529842449757712,-0.569
1647529842469919776,-0.569
1647529842489966790,-0.569
1647529842509581597,-0.569
1647529842530035629,-0.569
1647529842549987071,-0.569
1647529842568943546,-0.569
1647529842590482138,-0.57
1647529842611315366,-0.57
1647529842631170499,-0.57
1647529842651947652,-0.57
1647529842670269981,-0.57
1647529842690369401,-0.566
1647529842709740447,-0.566
1647529842730713625,-0.566
1647529842751449267,-0.566
1647529842770496777,-0.566
1647529842790083028,-0.565
1647529842811492268,-0.565
1647529842831427436,-0.565
1647529842850145163,-0.565
1647529842870773331,-0.565
1647529842890173149,-0.57
1647529842912200805,-0.57
1647529842929988791,-0.57
1647529842949242857,-0.57
1647529842970641573,-0.57
1647529842988763131,-0.575
1647529843009846747,-0.575
1647529843029724820,-0.575
1647529843047996843,-0.575
1647529843070010754,-0.575
1647529843089213876,-0.574
1647529843108796036,-0.574
1647529843129282526,-0.574
1647529843149840699,-0.574
1647529843168589059,-0.574
1647529843188920910,-0.574
1647529843208676239,-0.574
1647529843229904093,-0.574
1647529843250295828,-0.574
1647529843269265987,-0.574
1647529843289723283,-0.571
1647529843309362666,-0.571
1647529843328400583,-0.571
1647529843351130034,-0.571
1647529843369536360,-0.571
1647529843389250312,-0.572
1647529843410120756,-0.572
1647529843429839844,-0.572
1647529843449221859,-0.572
1647529843470547902,-0.572
1647529843489045913,-0.57
1647529843511702032,-0.57
1647529843529741832,-0.57
1647529843551925069,-0.57
1647529843570183796,-0.57
1647529843589893581,-0.57
1647529843611281717,-0.57
1647529843629852954,-0.57
1647529843650853940,-0.57
1647529843668665108,-0.57
1647529843689373552,-0.574
1647529843708954786,-0.574
1647529843730079727,-0.574
1647529843748974756,-0.574
1647529843769133462,-0.574
1647529843788511277,-0.57
1647529843809456908,-0.57
1647529843828244983,-0.57
1647529843848994324,-0.57
1647529843868229417,-0.57
1647529843889712234,-0.57
1647529843909668562,-0.57
1647529843928783655,-0.57
1647529843948653857,-0.57
1647529843968837703,-0.57
1647529843988565890,-0.572
1647529844008732583,-0.572
1647529844028760484,-0.572
1647529844049275114,-0.572
1647529844069541348,-0.572
1647529844090163448,-0.573
1647529844110127136,-0.573
1647529844133805006,-0.573
1647529844150080373,-0.573
1647529844169766675,-0.573
1647529844194990757,-0.566
1647529844209153115,-0.566
1647529844230281056,-0.566
1647529844250358935,-0.566
1647529844270881488,-0.566
1647529844290455419,-0.573
1647529844310203832,-0.573
1647529844329976664,-0.573
1647529844349935906,-0.573
1647529844369907840,-0.573
1647529844388997725,-0.573
1647529844408197486,-0.573
1647529844429456263,-0.573
1647529844449251959,-0.573
1647529844468684812,-0.573
1647529844489143319,-0.572
1647529844508466347,-0.572
1647529844529718955,-0.572
1647529844550012408,-0.572
1647529844568962269,-0.572
1647529844588201391,-0.57
1647529844608261004,-0.57
1647529844629152941,-0.57
1647529844649448245,-0.57
1647529844669166243,-0.57
1647529844688941165,-0.569
1647529844708826743,-0.569
1647529844729831794,-0.569
1647529844750976341,-0.569
1647529844770463833,-0.569
1647529844789533818,-0.57
1647529844809870977,-0.57
1647529844829437337,-0.57
1647529844855216947,-0.57
1647529844870145983,-0.57
1647529844889804609,-0.57
1647529844910187959,-0.57
1647529844929831158,-0.57
1647529844950207134,-0.57
1647529844970279800,-0.57
1647529844990867777,-0.574
1647529845009473466,-0.574
1647529845029918392,-0.574
1647529845049783072,-0.574
1647529845069923020,-0.574
1647529845089643427,-0.575
1647529845109116502,-0.575
1647529845128761077,-0.575
1647529845148309746,-0.575
1647529845169811098,-0.575
1647529845188699486,-0.57
1647529845208990046,-0.57
1647529845228333844,-0.57
1647529845249830372,-0.57
1647529845269020275,-0.57
1647529845289812307,-0.569
1647529845309084326,-0.569
1647529845329795669,-0.569
1647529845348814338,-0.569
1647529845370186219,-0.569
1647529845389331672,-0.573
1647529845408759563,-0.573
1647529845428441595,-0.573
1647529845450464168,-0.573
1647529845469764402,-0.573
1647529845489659669,-0.572
1647529845509705464,-0.572
1647529845529676582,-0.572
1647529845550131074,-0.572
1647529845569476175,-0.572
1647529845590129270,-0.566
1647529845609979125,-0.566
1647529845629410621,-0.566
1647529845651582598,-0.566
1647529845669008182,-0.566
1647529845691624348,-0.569
1647529845709435938,-0.569
1647529845729808585,-0.569
1647529845750595138,-0.569
1647529845769882330,-0.569
1647529845788500098,-0.564
1647529845808264047,-0.564
1647529845829900473,-0.564
1647529845848973047,-0.564
1647529845869207110,-0.564
1647529845891852227,-0.568
1647529845910383208,-0.568
1647529845929288631,-0.568
1647529845950517911,-0.568
1647529845969251882,-0.568
1647529845989008276,-0.571
1647529846010732720,-0.571
1647529846029298278,-0.571
1647529846049476250,-0.571
1647529846068882759,-0.571
1647529846089793492,-0.565
1647529846109469201,-0.565
1647529846129490167,-0.565
1647529846149601020,-0.565
1647529846169224469,-0.565
1647529846190723020,-0.562
1647529846210031341,-0.562
1647529846230556266,-0.562
1647529846249602613,-0.562
1647529846269648911,-0.562
1647529846289599769,-0.569
1647529846310263509,-0.569
1647529846330204955,-0.569
1647529846350980782,-0.569
1647529846369213671,-0.569
1647529846390865073,-0.565
1647529846410404493,-0.565
1647529846429373409,-0.565
1647529846449921689,-0.565
1647529846470379049,-0.565
1647529846489813841,-0.572
1647529846509435812,-0.572
1647529846532142056,-0.572
1647529846554473433,-0.572
1647529846574774830,-0.572
1647529846590236256,-0.57
1647529846609221532,-0.57
1647529846628874351,-0.57
1647529846648651876,-0.57
1647529846669020319,-0.57
1647529846690131138,-0.568
1647529846709594510,-0.568
1647529846730753694,-0.568
1647529846752086695,-0.568
1647529846769087548,-0.568
1647529846790394180,-0.566
1647529846809533134,-0.566
1647529846828992908,-0.566
1647529846849173713,-0.566
1647529846870259522,-0.566
1647529846889978008,-0.573
1647529846909852518,-0.573
1647529846929906924,-0.573
1647529846950309505,-0.573
1647529846971070720,-0.573
1647529846990459778,-0.568
1647529847009752071,-0.568
1647529847029564509,-0.568
1647529847050684325,-0.568
1647529847069576101,-0.568
1647529847089772233,-0.566
1647529847109244639,-0.566
1647529847131468489,-0.566
1647529847150218971,-0.566
1647529847170894747,-0.566
1647529847189892236,-0.569
1647529847208792057,-0.569
1647529847229152492,-0.569
1647529847249894823,-0.569
1647529847269719902,-0.569
1647529847289603050,-0.565
1647529847309252462,-0.565
1647529847329277937,-0.565
1647529847348944675,-0.565
1647529847368665087,-0.565
1647529847390176591,-0.568
1647529847409719084,-0.568
1647529847429573208,-0.568
1647529847450636873,-0.568
1647529847468947375,-0.568
1647529847489123786,-0.57
1647529847509429458,-0.57
1647529847529834923,-0.57
1647529847549725825,-0.57
1647529847569507872,-0.57
1647529847590849884,-0.568
1647529847610136657,-0.568
1647529847630258046,-0.568
1647529847649539379,-0.568
1647529847670455066,-0.568
1647529847690619834,-0.565
1647529847710398744,-0.565
1647529847730227990,-0.565
1647529847753422601,-0.565
1647529847770356059,-0.565
1647529847790050482,-0.569
1647529847810101152,-0.569
1647529847830656859,-0.569
1647529847850737672,-0.569
1647529847869804610,-0.569
1647529847890432375,-0.566
1647529847910768848,-0.566
1647529847930676993,-0.566
1647529847949530090,-0.566
1647529847969065096,-0.566
1647529847990020313,-0.566
1647529848008800394,-0.566
1647529848028542113,-0.566
1647529848048713211,-0.566
1647529848070178433,-0.566
1647529848090372832,-0.571
1647529848109191601,-0.571
1647529848129572234,-0.571
1647529848149278197,-0.571
1647529848170258969,-0.571
1647529848189194690,-0.564
1647529848209340568,-0.564
1647529848228747769,-0.564
1647529848249902832,-0.564
1647529848269722446,-0.564
1647529848290312094,-0.565
1647529848311353653,-0.565
1647529848336194213,-0.565
1647529848349798628,-0.565
1647529848369324597,-0.565
1647529848390764769,-0.567
1647529848410420104,-0.567
1647529848430682994,-0.567
1647529848449637138,-0.567
1647529848470698732,-0.567
1647529848489840224,-0.565
1647529848509859256,-0.565
1647529848530379552,-0.565
1647529848550450838,-0.565
1647529848570542077,-0.565
1647529848590010527,-0.57
1647529848610595928,-0.57
1647529848630239868,-0.57
1647529848652181747,-0.57
1647529848669736166,-0.57
1647529848689431580,-0.57
1647529848710335397,-0.57
1647529848729168684,-0.57
1647529848749477524,-0.57
1647529848769024102,-0.57
1647529848789487259,-0.568
1647529848810189654,-0.568
1647529848828100572,-0.568
1647529848850970165,-0.568
1647529848869586208,-0.568
1647529848888800005,-0.567
1647529848913990169,-0.567
1647529848928391526,-0.567
1647529848949408296,-0.567
1647529848968792739,-0.567
1647529848988432183,-0.57
1647529849008687974,-0.57
1647529849030541364,-0.57
1647529849049607085,-0.57
1647529849069738920,-0.57
1647529849089809566,-0.567
1647529849110078134,-0.567
1647529849129333823,-0.567
1647529849149788122,-0.567
1647529849169699705,-0.567
1647529849189256115,-0.572
1647529849209366606,-0.572
1647529849229003554,-0.572
1647529849249963632,-0.572
1647529849269507471,-0.572
1647529849289070139,-0.571
1647529849309169739,-0.571
1647529849329141608,-0.571
1647529849349195842,-0.571
1647529849369570150,-0.571
1647529849388906804,-0.568
1647529849408271507,-0.568
1647529849428256148,-0.568
1647529849448404290,-0.568
1647529849469178898,-0.568
1647529849488550716,-0.57
1647529849508274874,-0.57
1647529849528079932,-0.57
1647529849549424770,-0.57
1647529849569099293,-0.57
1647529849589031221,-0.567
1647529849609142167,-0.567
1647529849628508724,-0.567
1647529849648442890,-0.567
1647529849668502287,-0.567
1647529849688732968,-0.569
1647529849708393530,-0.569
1647529849732503897,-0.569
1647529849749411487,-0.569
1647529849772183851,-0.569
1647529849790290371,-0.569
1647529849810096038,-0.569
1647529849829620363,-0.569
1647529849849458926,-0.569
1647529849869145969,-0.569
1647529849891830619,-0.568
1647529849908472406,-0.568
1647529849928592721,-0.568
1647529849949358280,-0.568
1647529849972540922,-0.568
1647529849989250209,-0.567
1647529850010907418,-0.567
1647529850029704764,-0.567
1647529850049501711,-0.567
1647529850068438615,-0.567
1647529850089007217,-0.566
1647529850108941069,-0.566
1647529850129111270,-0.566
1647529850149392631,-0.566
1647529850168577599,-0.566
1647529850188241239,-0.566
1647529850209618693,-0.566
1647529850228193377,-0.566
1647529850248557011,-0.566
1647529850268001111,-0.566
1647529850289001782,-0.567
1647529850309615074,-0.567
1647529850329132692,-0.567
1647529850348846368,-0.567
1647529850368335416,-0.567
1647529850389745206,-0.566
1647529850409673306,-0.566
1647529850429920883,-0.566
1647529850449319386,-0.566
1647529850469205063,-0.566
1647529850488801197,-0.567
1647529850508822270,-0.567
1647529850529571591,-0.567
1647529850550444237,-0.567
1647529850570116519,-0.567
1647529850588995391,-0.573
1647529850611874725,-0.573
1647529850630037271,-0.573
1647529850649288315,-0.573
1647529850669635920,-0.573
1647529850690120496,-0.564
1647529850709802245,-0.564
1647529850732559811,-0.564
1647529850749624509,-0.564
1647529850768603583,-0.564
1647529850788749919,-0.567
1647529850809393794,-0.567
1647529850829386639,-0.567
1647529850848985614,-0.567
1647529850868545422,-0.567
1647529850889492725,-0.567
1647529850908858146,-0.567
1647529850928927039,-0.567
1647529850949518582,-0.567
1647529850968639442,-0.567
1647529850989610087,-0.566
1647529851008869212,-0.566
1647529851028221841,-0.566
1647529851048027040,-0.566
1647529851068850441,-0.566
1647529851088486291,-0.564
1647529851108318283,-0.564
1647529851130208011,-0.564
1647529851150075828,-0.564
1647529851169656887,-0.564
1647529851189131664,-0.564
1647529851215522461,-0.564
1647529851229624656,-0.564
1647529851249934901,-0.564
1647529851269571767,-0.564
1647529851289157337,-0.563
1647529851309425588,-0.563
1647529851332001276,-0.563
1647529851349080198,-0.563
1647529851370112942,-0.563
1647529851390153850,-0.563
1647529851409647680,-0.563
1647529851428895079,-0.563
1647529851449434964,-0.563
1647529851470040063,-0.563
1647529851489606131,-0.565
1647529851509356454,-0.565
1647529851528718193,-0.565
1647529851548747590,-0.565
1647529851568226885,-0.565
1647529851588882399,-0.56
1647529851609504014,-0.56
1647529851628549462,-0.56
1647529851648777720,-0.56
1647529851669245687,-0.56
1647529851688295912,-0.566
1647529851709708706,-0.566
1647529851729610089,-0.566
1647529851751685295,-0.566
1647529851769384615,-0.566
1647529851787800328,-0.562
1647529851808964759,-0.562
1647529851829362530,-0.562
1647529851848539719,-0.562
1647529851868668856,-0.562
1647529851891321672,-0.565
1647529851910292234,-0.565
1647529851932298397,-0.565
1647529851950176293,-0.565
1647529851968972477,-0.565
1647529851990490312,-0.56
1647529852009794495,-0.56
1647529852029592957,-0.56
1647529852051258236,-0.56
1647529852069397865,-0.56
1647529852090331089,-0.564
1647529852110071065,-0.564
1647529852128570861,-0.564
1647529852149674699,-0.564
1647529852170529806,-0.564
1647529852189314137,-0.563
1647529852208843710,-0.563
1647529852229427131,-0.563
1647529852249242946,-0.563
1647529852269515951,-0.563
1647529852288809798,-0.569
1647529852308626946,-0.569
1647529852329891585,-0.569
1647529852350222911,-0.569
1647529852369329724,-0.569
1647529852388806779,-0.566
1647529852408266286,-0.566
1647529852428861531,-0.566
1647529852449052496,-0.566
1647529852468974319,-0.566
1647529852488142197,-0.561
1647529852508983864,-0.561
1647529852529901489,-0.561
1647529852549338226,-0.561
1647529852569874527,-0.561
1647529852589884368,-0.562
1647529852609731769,-0.562
1647529852629751778,-0.562
1647529852649516618,-0.562
1647529852669255894,-0.562
1647529852689974374,-0.562
1647529852709917810,-0.562
1647529852729378169,-0.562
1647529852750330622,-0.562
1647529852769346114,-0.562
1647529852788981319,-0.561
1647529852810416989,-0.561
1647529852829846165,-0.561
1647529852850925278,-0.561
1647529852869658416,-0.561
1647529852889119132,-0.565
1647529852909965653,-0.565
1647529852932384468,-0.565
1647529852951701637,-0.565
1647529852969736585,-0.565
1647529852989228469,-0.565
1647529853009204743,-0.565
1647529853030688604,-0.565
1647529853049898956,-0.565
1647529853069738921,-0.565
1647529853090025831,-0.562
1647529853114986732,-0.562
1647529853131077366,-0.562
1647529853149996930,-0.562
1647529853170000033,-0.562
1647529853188960220,-0.563
1647529853209784683,-0.563
1647529853229787142,-0.563
1647529853248982483,-0.563
1647529853270066878,-0.563
1647529853290686476,-0.569
1647529853310217778,-0.569
1647529853329805302,-0.569
1647529853349018715,-0.569
1647529853369212234,-0.569
1647529853390653624,-0.575
1647529853409757162,-0.575
1647529853433220875,-0.575
1647529853456100033,-0.575
1647529853469714470,-0.575
1647529853490070606,-0.568
1647529853511476112,-0.568
1647529853529984802,-0.568
1647529853549341366,-0.568
1647529853570326487,-0.568
1647529853589913980,-0.565
1647529853609921658,-0.565
1647529853629261252,-0.565
1647529853651432200,-0.565
1647529853669675017,-0.565
1647529853689714659,-0.569
1647529853713882506,-0.569
1647529853730151800,-0.569
1647529853750438245,-0.569
1647529853770429035,-0.569
1647529853789638854,-0.567
1647529853810133219,-0.567
1647529853830361194,-0.567
1647529853849208929,-0.567
1647529853869861652,-0.567
1647529853890010451,-0.565
1647529853909482243,-0.565
1647529853930147910,-0.565
1647529853950108457,-0.565
1647529853969566744,-0.565
1647529853989000143,-0.559
1647529854008666076,-0.559
1647529854029280600,-0.559
1647529854048830603,-0.559
1647529854068684210,-0.559
1647529854088478815,-0.565
1647529854109362269,-0.565
1647529854129415926,-0.565
1647529854149170512,-0.565
1647529854168874832,-0.565
1647529854189645638,-0.564
1647529854211629243,-0.564
1647529854229175547,-0.564
1647529854248852788,-0.564
1647529854268616608,-0.564
1647529854289398516,-0.57
1647529854308894858,-0.57
1647529854332758415,-0.57
1647529854349766004,-0.57
1647529854369430193,-0.57
1647529854390803215,-0.565
1647529854410036409,-0.565
1647529854429183894,-0.565
1647529854450641830,-0.565
1647529854470278415,-0.565
1647529854490260958,-0.565
1647529854510368597,-0.565
1647529854530037804,-0.565
1647529854549475994,-0.565
1647529854569665386,-0.565
1647529854590128017,-0.57
1647529854609554670,-0.57
1647529854629635214,-0.57
1647529854649846592,-0.57
1647529854674513038,-0.57
1647529854689147264,-0.567
1647529854710155238,-0.567
1647529854728183901,-0.567
1647529854747951719,-0.567
1647529854768302787,-0.567
1647529854788744419,-0.571
1647529854809435873,-0.571
1647529854828221789,-0.571
1647529854848316640,-0.571
1647529854869041865,-0.571
1647529854889529698,-0.57
1647529854909067409,-0.57
1647529854929794150,-0.57
1647529854949038756,-0.57
1647529854969062841,-0.57
1647529854988266655,-0.567
1647529855007648848,-0.567
1647529855029020528,-0.567
1647529855049212260,-0.567
1647529855068937166,-0.567
1647529855091467673,-0.573
1647529855109033651,-0.573
1647529855128527430,-0.573
1647529855150282235,-0.573
1647529855168942763,-0.573
1647529855188935118,-0.567
1647529855208529530,-0.567
1647529855228669503,-0.567
1647529855252014124,-0.567
1647529855269501940,-0.567
1647529855289511557,-0.566
1647529855308651374,-0.566
1647529855329536522,-0.566
1647529855351967488,-0.566
1647529855369774705,-0.566
1647529855389425061,-0.561
1647529855410234187,-0.561
1647529855428403615,-0.561
1647529855448669555,-0.561
1647529855469572639,-0.561
1647529855492850379,-0.563
1647529855509823605,-0.563
1647529855528793961,-0.563
1647529855548660123,-0.563
1647529855569513989,-0.563
1647529855589127702,-0.567
1647529855608883859,-0.567
1647529855628325919,-0.567
1647529855650032117,-0.567
1647529855670306221,-0.567
1647529855690204789,-0.568
1647529855709279263,-0.568
1647529855734600278,-0.568
1647529855755552277,-0.568
1647529855770814648,-0.568
1647529855788365353,-0.564
1647529855808221830,-0.564
1647529855829346555,-0.564
1647529855848922369,-0.564
1647529855868989325,-0.564
1647529855887624294,-0.569
1647529855914114175,-0.569
1647529855927926964,-0.569
1647529855948172930,-0.569
1647529855968164113,-0.569
1647529855988834969,-0.568
1647529856008460437,-0.568
1647529856027850478,-0.568
1647529856049209068,-0.568
1647529856068792552,-0.568
1647529856089071392,-0.572
1647529856108184877,-0.572
1647529856131919529,-0.572
1647529856148120439,-0.572
1647529856169670955,-0.572
1647529856189141904,-0.568
1647529856208796409,-0.568
1647529856229192218,-0.568
1647529856250794535,-0.568
1647529856272370437,-0.568
1647529856289496507,-0.569
1647529856308584123,-0.569
1647529856332592777,-0.569
1647529856349549639,-0.569
1647529856369876880,-0.569
1647529856389918341,-0.571
1647529856410073603,-0.571
1647529856429168563,-0.571
1647529856449422033,-0.571
1647529856468886574,-0.571
1647529856487986545,-0.572
1647529856508687828,-0.572
1647529856529872454,-0.572
1647529856549083988,-0.572
1647529856567653505,-0.572
1647529856588704699,-0.569
1647529856608797241,-0.569
1647529856628280048,-0.569
1647529856647868371,-0.569
1647529856668472234,-0.569
1647529856688805753,-0.563
1647529856708937968,-0.563
1647529856728627853,-0.563
1647529856748721601,-0.563
1647529856768408753,-0.563
1647529856787696389,-0.568
1647529856808324731,-0.568
1647529856829154269,-0.568
1647529856849484726,-0.568
1647529856869388763,-0.568
1647529856890834592,-0.564
1647529856909138815,-0.564
1647529856928559254,-0.564
1647529856952073429,-0.564
1647529856969589899,-0.564
1647529856989578410,-0.574
1647529857009521378,-0.574
1647529857029329236,-0.574
1647529857048976403,-0.574
1647529857072989956,-0.574
1647529857090338285,-0.567
1647529857109261188,-0.567
1647529857128626280,-0.567
1647529857148706634,-0.567
1647529857168836606,-0.567
1647529857189222647,-0.565
1647529857208694481,-0.565
1647529857228371615,-0.565
1647529857248105866,-0.565
1647529857268412423,-0.565
1647529857288833230,-0.571
1647529857308925213,-0.571
1647529857328564114,-0.571
1647529857349263631,-0.571
1647529857371269733,-0.571
1647529857388308991,-0.566
1647529857409341894,-0.566
1647529857427879482,-0.566
1647529857447733283,-0.566
1647529857468961376,-0.566
1647529857488440746,-0.569
1647529857510600118,-0.569
1647529857528277580,-0.569
1647529857549487633,-0.569
1647529857569326031,-0.569
1647529857589810680,-0.56
1647529857608570368,-0.56
1647529857628270951,-0.56
1647529857652262902,-0.56
1647529857669731849,-0.56
1647529857689234705,-0.566
1647529857714890629,-0.566
1647529857728728534,-0.566
1647529857750207047,-0.566
1647529857770228835,-0.566
1647529857788874253,-0.565
1647529857808868240,-0.565
1647529857828584347,-0.565
1647529857850416361,-0.565
1647529857869307909,-0.565
1647529857889032271,-0.567
1647529857908398160,-0.567
1647529857929287178,-0.567
1647529857950241387,-0.567
1647529857970092096,-0.567
1647529857988706120,-0.565
1647529858009280621,-0.565
1647529858028807656,-0.565
1647529858050134505,-0.565
1647529858069174897,-0.565
1647529858089103613,-0.565
1647529858115126761,-0.565
1647529858131646969,-0.565
1647529858149635299,-0.565
1647529858168605206,-0.565
1647529858189630124,-0.56
1647529858216730540,-0.56
1647529858229621531,-0.56
1647529858249340905,-0.56
1647529858268476534,-0.56
1647529858288418642,-0.563
1647529858308896889,-0.563
1647529858329207542,-0.563
1647529858348895568,-0.563
1647529858368701937,-0.563
1647529858389365311,-0.567
1647529858408787107,-0.567
1647529858428224517,-0.567
1647529858448230431,-0.567
1647529858469409730,-0.567
1647529858489008235,-0.563
1647529858509797822,-0.563
1647529858528497661,-0.563
1647529858549661026,-0.563
1647529858569049273,-0.563
1647529858589678663,-0.562
1647529858609147869,-0.562
1647529858629219608,-0.562
1647529858649907552,-0.562
1647529858669812064,-0.562
1647529858689062178,-0.569
1647529858708818046,-0.569
1647529858730104710,-0.569
1647529858749714052,-0.569
1647529858769362232,-0.569
1647529858788921555,-0.562
1647529858809852046,-0.562
1647529858829269503,-0.562
1647529858849054565,-0.562
1647529858868796837,-0.562
1647529858889305487,-0.562
1647529858909818474,-0.562
1647529858929211919,-0.562
1647529858949254721,-0.562
1647529858968630232,-0.562
1647529858990044707,-0.561
1647529859009685291,-0.561
1647529859029716012,-0.561
1647529859048473480,-0.561
1647529859069787407,-0.561
1647529859089704473,-0.561
1647529859112397106,-0.561
1647529859130375745,-0.561
1647529859149841227,-0.561
1647529859169204686,-0.561
1647529859190136483,-0.563
1647529859210063624,-0.563
1647529859229192825,-0.563
1647529859249298722,-0.563
1647529859268564145,-0.563
1647529859290083548,-0.564
1647529859310114378,-0.564
1647529859328656620,-0.564
1647529859348763681,-0.564
1647529859369532220,-0.564
1647529859389273547,-0.561
1647529859408414370,-0.561
1647529859428679794,-0.561
1647529859449081341,-0.561
1647529859469443144,-0.561
1647529859489471788,-0.563
1647529859508692407,-0.563
1647529859528501734,-0.563
1647529859549608215,-0.563
1647529859569201022,-0.563
1647529859588711302,-0.561
1647529859608287034,-0.561
1647529859628820684,-0.561
1647529859649281381,-0.561
1647529859669304992,-0.561
1647529859690464974,-0.566
1647529859709219125,-0.566
1647529859728308192,-0.566
1647529859749199433,-0.566
1647529859770313228,-0.566
1647529859790080309,-0.564
1647529859809846267,-0.564
1647529859828533673,-0.564
1647529859850521627,-0.564
1647529859869745135,-0.564
1647529859889545657,-0.564
1647529859909707253,-0.564
1647529859929385535,-0.564
1647529859949330073,-0.564
1647529859971270760,-0.564
1647529859990492286,-0.565
1647529860009675374,-0.565
1647529860028583368,-0.565
1647529860049749916,-0.565
1647529860069032081,-0.565
1647529860088931646,-0.565
1647529860109090873,-0.565
1647529860128998503,-0.565
1647529860149084107,-0.565
1647529860168948522,-0.565
1647529860188513871,-0.565
1647529860209339535,-0.565
